param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,4.15,8.52,45.71,31.43,22.86,22.86,22.86
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,4.49,8.82,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,4.81,9.56,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,5.21,10.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,28.04,59.45,45.71,34.29,28.57,28.57,20.0
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,6.2,12.46,62.86,34.29,34.29,28.57,28.57
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,5.29,10.54,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,4.57,8.77,51.43,37.14,31.43,28.57,20.0
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,3.79,7.63,54.29,34.29,25.71,31.43,28.57
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,4.53,9.27,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,4.99,9.53,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,5.07,10.38,42.86,25.71,25.71,20.0,17.14
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,9.16,20.35,45.71,34.29,28.57,17.14,17.14
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,6.21,12.47,60.0,31.43,31.43,28.57,28.57
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,5.96,11.87,51.43,31.43,28.57,25.71,22.86
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,4.85,9.66,45.71,28.57,25.71,22.86,20.0
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,4.06,8.4,48.57,34.29,25.71,25.71,22.86
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,4.66,8.9,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,5.22,10.03,45.71,28.57,28.57,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,5.32,10.88,48.57,31.43,31.43,20.0,17.14
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,9.61,18.83,34.29,28.57,22.86,11.43,11.43
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,5.29,11.38,62.86,40.0,40.0,22.86,22.86
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,6.21,12.47,60.0,31.43,31.43,28.57,28.57
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,5.62,11.81,54.29,37.14,31.43,25.71,22.86
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,4.52,9.54,42.86,25.71,22.86,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,4.32,8.63,40.0,28.57,20.0,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,4.77,9.0,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,4.83,9.57,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,5.21,10.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,46.15,139.89,48.57,37.14,28.57,28.57,20.0
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,6.21,12.47,62.86,34.29,34.29,28.57,28.57
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,5.29,10.54,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,4.5,8.49,51.43,34.29,28.57,31.43,22.86
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,3.79,7.63,54.29,34.29,25.71,31.43,28.57
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,4.53,9.27,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,4.8,9.53,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,5.21,10.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,33.27,76.11,45.71,28.57,25.71,22.86,20.0
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,6.2,12.47,60.0,31.43,31.43,28.57,28.57
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,5.29,10.59,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,4.57,8.59,48.57,34.29,28.57,28.57,20.0
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.79,7.63,54.29,34.29,25.71,31.43,28.57
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,4.52,9.27,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,4.82,9.57,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,5.21,10.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,25.91,52.55,51.43,37.14,28.57,28.57,22.86
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,6.21,12.47,60.0,31.43,31.43,28.57,28.57
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,5.4,10.79,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,4.63,8.7,51.43,34.29,28.57,31.43,22.86
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,3.79,7.63,54.29,34.29,25.71,31.43,28.57
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,4.52,9.27,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,4.83,9.62,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,5.21,10.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,21.88,46.12,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,5.01,10.59,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,6.21,12.47,62.86,34.29,34.29,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,5.56,11.33,57.14,37.14,34.29,28.57,22.86
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,5.16,9.95,45.71,28.57,22.86,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,4.16,8.52,51.43,31.43,22.86,31.43,28.57
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,4.52,9.27,51.43,25.71,25.71,25.71,25.71
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,6.35,12.34,45.71,20.0,11.43,34.29,34.29
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,6.25,12.22,48.57,22.86,14.29,34.29,34.29
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,5.16,10.53,45.71,20.0,14.29,31.43,31.43
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,6.1,12.43,51.43,25.71,17.14,37.14,37.14
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,5.69,12.03,51.43,22.86,14.29,37.14,37.14
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,5.64,11.07,48.57,22.86,17.14,34.29,31.43
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,5.8,11.44,42.86,20.0,14.29,31.43,28.57
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,5.8,11.56,48.57,22.86,14.29,34.29,34.29
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,6.19,12.35,48.57,22.86,14.29,34.29,34.29
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,6.17,12.3,51.43,25.71,17.14,34.29,34.29
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,6.19,12.13,45.71,20.0,11.43,34.29,34.29
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,5.28,10.54,42.86,14.29,8.57,34.29,34.29
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,6.12,12.55,51.43,25.71,17.14,34.29,34.29
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,5.73,12.04,48.57,20.0,11.43,37.14,37.14
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,5.69,11.15,45.71,20.0,14.29,31.43,31.43
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,5.78,11.44,45.71,20.0,14.29,34.29,31.43
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,5.86,11.56,48.57,20.0,14.29,34.29,34.29
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,6.01,12.24,51.43,25.71,17.14,34.29,34.29
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,6.2,12.43,48.57,22.86,14.29,34.29,34.29
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,6.31,12.48,48.57,22.86,14.29,34.29,34.29
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,5.44,10.73,42.86,17.14,11.43,34.29,31.43
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,6.2,12.6,45.71,20.0,11.43,34.29,34.29
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,5.67,11.87,51.43,22.86,14.29,37.14,37.14
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,5.71,11.28,42.86,17.14,11.43,34.29,31.43
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,5.78,11.48,48.57,22.86,17.14,31.43,31.43
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,5.87,11.54,48.57,22.86,14.29,34.29,34.29
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,6.04,12.24,51.43,25.71,17.14,34.29,34.29
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,5.97,12.18,48.57,20.0,11.43,37.14,37.14
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,6.1,12.24,51.43,25.71,17.14,34.29,34.29
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,5.47,10.58,42.86,17.14,11.43,31.43,31.43
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,6.19,12.44,48.57,22.86,14.29,34.29,34.29
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,5.75,12.12,51.43,22.86,14.29,37.14,37.14
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,5.82,11.27,40.0,17.14,11.43,28.57,28.57
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,5.79,11.65,42.86,20.0,14.29,31.43,28.57
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,5.99,12.04,45.71,20.0,14.29,31.43,31.43
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,6.07,12.43,48.57,20.0,14.29,34.29,34.29
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,5.69,11.68,51.43,22.86,14.29,37.14,37.14
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,5.83,12.0,51.43,22.86,14.29,37.14,37.14
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,5.21,10.31,42.86,17.14,11.43,31.43,31.43
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,5.99,12.38,51.43,22.86,14.29,37.14,37.14
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,5.89,12.18,51.43,22.86,14.29,37.14,37.14
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,5.45,10.76,45.71,20.0,14.29,34.29,31.43
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,5.61,11.32,45.71,20.0,14.29,34.29,31.43
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,5.35,11.23,54.29,25.71,17.14,37.14,37.14
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,5.73,11.87,45.71,20.0,14.29,31.43,31.43
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,6.23,12.04,48.57,22.86,14.29,34.29,34.29
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,6.01,11.87,51.43,25.71,17.14,34.29,34.29
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,5.47,10.68,45.71,17.14,11.43,34.29,34.29
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,6.23,12.5,48.57,22.86,14.29,34.29,34.29
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,5.69,11.98,51.43,22.86,14.29,40.0,40.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,5.83,11.35,42.86,17.14,11.43,31.43,31.43
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,5.95,11.71,42.86,20.0,14.29,28.57,28.57
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,5.99,11.93,51.43,25.71,17.14,34.29,34.29
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,6.16,12.49,48.57,22.86,14.29,34.29,34.29
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,6.19,12.23,51.43,25.71,17.14,34.29,34.29
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,6.05,12.19,48.57,22.86,14.29,34.29,34.29
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,5.55,10.82,42.86,17.14,11.43,34.29,31.43
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,5.99,12.4,54.29,25.71,17.14,37.14,37.14
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,5.82,12.3,48.57,22.86,14.29,34.29,34.29
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,5.69,11.19,42.86,17.14,11.43,31.43,31.43
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,6.02,11.73,42.86,20.0,14.29,28.57,28.57
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,5.98,11.83,45.71,20.0,14.29,31.43,31.43
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,6.01,12.08,48.57,25.71,17.14,31.43,31.43
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,6.31,12.38,48.57,22.86,14.29,37.14,34.29
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,6.32,12.5,51.43,25.71,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,5.28,10.49,48.57,17.14,11.43,40.0,37.14
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,6.11,12.52,48.57,22.86,14.29,34.29,34.29
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,5.93,12.13,48.57,22.86,14.29,34.29,34.29
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,5.69,11.09,45.71,20.0,14.29,34.29,31.43
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,5.97,11.66,48.57,22.86,17.14,34.29,31.43
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,6.01,12.1,48.57,22.86,14.29,34.29,34.29
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,6.31,12.57,48.57,25.71,17.14,31.43,31.43
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,6.31,12.45,48.57,22.86,14.29,34.29,34.29
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,6.2,12.26,48.57,22.86,14.29,34.29,34.29
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,5.33,10.56,40.0,17.14,11.43,31.43,28.57
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,6.31,12.61,45.71,20.0,11.43,34.29,34.29
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,5.67,11.94,48.57,20.0,11.43,37.14,37.14
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,5.81,11.38,45.71,20.0,14.29,34.29,31.43
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,5.65,11.08,48.57,25.71,17.14,34.29,31.43
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,5.91,11.73,48.57,20.0,14.29,34.29,34.29
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,6.16,12.28,48.57,22.86,14.29,34.29,34.29
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,8228.76,37202.92,48.57,28.57,20.0,37.14,28.57
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,2579.25,7147.17,37.14,28.57,22.86,20.0,14.29
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,2788.1,6294.58,48.57,34.29,31.43,28.57,17.14
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,3732.9,10745.06,40.0,28.57,20.0,31.43,22.86
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,7220.03,23745.56,45.71,28.57,22.86,25.71,22.86
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,4964.92,17434.66,62.86,40.0,37.14,34.29,25.71
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,1817.77,4501.52,65.71,51.43,40.0,34.29,25.71
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,3435.87,10140.66,57.14,34.29,28.57,40.0,28.57
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,4845.31,20224.83,48.57,34.29,31.43,34.29,20.0
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,5.53,11.27,42.86,20.0,14.29,31.43,28.57
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,5.73,11.95,45.71,20.0,14.29,31.43,31.43
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,4.69,9.19,51.43,20.0,17.14,34.29,34.29
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,4.94,10.61,54.29,25.71,20.0,37.14,34.29
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,4.69,10.71,54.29,31.43,22.86,31.43,31.43
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,5.24,9.96,45.71,22.86,17.14,31.43,28.57
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,5.4,10.89,51.43,28.57,22.86,31.43,28.57
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,5.85,11.49,45.71,22.86,20.0,28.57,28.57
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,5.47,11.52,48.57,20.0,17.14,31.43,31.43
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,4.85,10.81,57.14,28.57,22.86,37.14,34.29
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,5.66,11.76,45.71,20.0,14.29,31.43,31.43
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,4.67,9.17,54.29,22.86,17.14,37.14,37.14
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,5.0,10.79,54.29,25.71,20.0,37.14,34.29
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,4.93,10.98,51.43,31.43,22.86,28.57,28.57
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,5.69,10.78,45.71,22.86,17.14,28.57,28.57
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,5.34,10.61,54.29,31.43,25.71,28.57,28.57
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,5.48,10.63,48.57,28.57,22.86,25.71,25.71
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,5.13,10.9,45.71,22.86,17.14,28.57,28.57
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,5.35,11.09,40.0,17.14,11.43,31.43,28.57
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,5.81,12.09,45.71,20.0,14.29,31.43,31.43
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,5.47,10.84,45.71,22.86,20.0,25.71,25.71
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,4.88,10.45,54.29,25.71,20.0,37.14,34.29
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,4.74,10.73,57.14,31.43,25.71,31.43,31.43
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,5.03,9.98,40.0,20.0,14.29,28.57,25.71
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,5.53,10.44,51.43,28.57,22.86,28.57,28.57
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,5.94,11.8,45.71,22.86,17.14,28.57,28.57
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,5.41,11.24,45.71,20.0,14.29,34.29,31.43
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,4.95,10.35,48.57,25.71,20.0,28.57,28.57
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,5.48,11.29,40.0,20.0,11.43,28.57,28.57
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,5.01,9.9,54.29,28.57,22.86,34.29,31.43
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,5.1,10.82,51.43,22.86,17.14,37.14,34.29
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,4.87,10.86,51.43,31.43,22.86,28.57,28.57
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,5.84,11.08,48.57,28.57,22.86,25.71,25.71
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,4.94,10.11,62.86,37.14,31.43,31.43,31.43
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,5.99,12.32,51.43,28.57,22.86,28.57,28.57
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,5.01,10.46,48.57,22.86,17.14,34.29,31.43
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,5.45,11.87,54.29,28.57,22.86,34.29,31.43
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,5.15,11.08,57.14,28.57,22.86,34.29,34.29
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,5.47,10.7,51.43,25.71,20.0,31.43,31.43
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,5.16,11.9,60.0,37.14,28.57,34.29,31.43
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,4.78,10.75,54.29,31.43,22.86,31.43,31.43
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,5.49,10.71,51.43,28.57,22.86,31.43,28.57
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,4.82,9.95,54.29,31.43,25.71,28.57,28.57
