param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags16_lags_past_covariates1_output_chunk_length1.csv,3.91,9.38,42.86,8.57,5.71,37.14,37.14
LinearRegressionModel_lags16_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags16_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags16_lags_past_covariates2_output_chunk_length1.csv,2.82,7.69,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.95,8.13,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.92,8.3,48.57,8.57,8.57,40.0,40.0
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.79,7.55,54.29,11.43,11.43,42.86,42.86
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.9,8.04,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,3.22,8.99,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,3.76,9.24,37.14,2.86,2.86,34.29,34.29
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,3.36,9.55,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,3.1,8.2,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,3.0,8.23,42.86,8.57,8.57,34.29,34.29
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.89,8.35,45.71,8.57,8.57,37.14,37.14
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.98,7.81,51.43,11.43,11.43,40.0,40.0
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.89,7.9,54.29,20.0,17.14,37.14,37.14
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,3.18,8.98,57.14,20.0,17.14,40.0,40.0
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,3.83,9.33,42.86,8.57,5.71,37.14,37.14
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,2.85,7.81,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.91,8.11,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.96,8.37,48.57,11.43,11.43,40.0,40.0
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.75,7.48,60.0,17.14,17.14,42.86,42.86
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.93,8.05,54.29,20.0,17.14,37.14,37.14
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,3.14,9.24,54.29,17.14,17.14,42.86,40.0
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,3.81,9.28,37.14,8.57,5.71,31.43,31.43
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,3.32,9.49,54.29,20.0,17.14,40.0,37.14
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.87,7.86,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.97,8.13,37.14,8.57,8.57,28.57,28.57
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.98,8.41,48.57,8.57,8.57,40.0,40.0
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.79,7.56,57.14,17.14,17.14,40.0,40.0
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.9,8.04,57.14,20.0,17.14,40.0,40.0
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,3.22,8.99,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,3.76,9.24,37.14,2.86,2.86,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.1,8.2,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,3.0,8.23,42.86,8.57,8.57,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.89,8.35,45.71,8.57,8.57,37.14,37.14
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.97,7.77,51.43,11.43,11.43,40.0,40.0
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.89,8.02,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,3.22,8.99,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.75,9.21,37.14,2.86,2.86,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,3.11,8.23,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.0,8.23,42.86,8.57,8.57,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.89,8.35,45.71,8.57,8.57,37.14,37.14
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.97,7.8,51.43,11.43,11.43,40.0,40.0
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.87,8.0,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,3.22,8.99,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,3.76,9.26,40.0,5.71,5.71,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,3.13,8.22,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,3.01,8.29,42.86,8.57,8.57,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.89,8.35,45.71,8.57,8.57,37.14,37.14
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.97,7.82,51.43,11.43,11.43,40.0,40.0
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.88,8.02,57.14,20.0,17.14,40.0,40.0
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,3.22,8.99,54.29,17.14,14.29,40.0,40.0
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,3.83,9.26,37.14,2.86,2.86,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,3.37,9.57,51.43,17.14,14.29,40.0,37.14
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,4.03,11.03,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,2.91,8.04,48.57,17.14,17.14,31.43,31.43
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,3.0,8.45,42.86,11.43,11.43,31.43,31.43
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.97,8.63,42.86,8.57,8.57,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.99,7.9,51.43,11.43,11.43,40.0,40.0
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,2.58,6.91,51.43,22.86,22.86,28.57,28.57
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,2.4,6.58,54.29,20.0,20.0,34.29,34.29
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,2.44,6.73,48.57,20.0,20.0,28.57,28.57
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,2.48,6.72,48.57,20.0,20.0,28.57,28.57
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,2.45,6.55,45.71,22.86,22.86,22.86,22.86
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,2.35,6.24,51.43,22.86,22.86,28.57,28.57
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,2.37,6.27,54.29,22.86,22.86,31.43,31.43
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,2.46,6.62,48.57,22.86,22.86,25.71,25.71
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,2.41,6.37,51.43,22.86,22.86,28.57,28.57
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,2.54,6.79,45.71,22.86,22.86,22.86,22.86
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,2.38,6.55,54.29,22.86,22.86,31.43,31.43
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,2.39,6.66,51.43,22.86,22.86,28.57,28.57
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,2.54,6.82,48.57,22.86,22.86,25.71,25.71
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,2.37,6.64,57.14,25.71,25.71,31.43,31.43
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,2.43,6.47,45.71,22.86,22.86,22.86,22.86
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,2.35,6.38,48.57,22.86,22.86,25.71,25.71
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,2.32,6.18,51.43,22.86,22.86,28.57,28.57
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,2.58,6.62,45.71,22.86,22.86,22.86,22.86
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,2.62,6.73,51.43,20.0,20.0,31.43,31.43
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,2.4,6.63,48.57,22.86,22.86,25.71,25.71
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,2.54,6.87,45.71,20.0,20.0,25.71,25.71
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,2.37,6.53,48.57,22.86,22.86,25.71,25.71
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,2.38,6.55,51.43,22.86,22.86,28.57,28.57
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,2.61,6.96,48.57,22.86,22.86,25.71,25.71
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,2.48,6.62,51.43,25.71,25.71,25.71,25.71
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,2.57,7.02,48.57,20.0,20.0,28.57,28.57
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.62,7.22,48.57,22.86,22.86,25.71,25.71
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.7,7.25,45.71,20.0,20.0,25.71,25.71
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.37,6.71,54.29,20.0,20.0,34.29,34.29
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.41,6.6,42.86,20.0,20.0,22.86,22.86
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,2.47,6.74,45.71,22.86,22.86,22.86,22.86
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.32,6.47,51.43,25.71,25.71,25.71,25.71
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.39,6.44,48.57,22.86,22.86,25.71,25.71
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.42,6.56,48.57,22.86,22.86,28.57,28.57
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.39,6.41,48.57,20.0,20.0,28.57,28.57
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.46,6.63,51.43,22.86,22.86,28.57,28.57
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.47,6.55,48.57,22.86,22.86,25.71,25.71
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.4,6.5,57.14,25.71,25.71,31.43,31.43
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.37,6.26,54.29,22.86,22.86,31.43,31.43
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.31,6.55,57.14,22.86,22.86,34.29,34.29
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,2.31,6.33,54.29,22.86,22.86,31.43,31.43
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.28,5.99,54.29,22.86,22.86,31.43,31.43
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.26,6.0,54.29,25.71,25.71,28.57,28.57
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.48,6.53,51.43,22.86,22.86,28.57,28.57
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.57,6.68,51.43,22.86,22.86,28.57,28.57
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.5,6.62,51.43,20.0,20.0,31.43,31.43
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.4,6.59,51.43,22.86,22.86,28.57,28.57
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.58,6.98,45.71,20.0,20.0,25.71,25.71
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.43,6.65,48.57,20.0,20.0,28.57,28.57
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.45,6.75,51.43,25.71,25.71,25.71,25.71
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.54,6.98,48.57,20.0,20.0,28.57,28.57
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.5,6.76,48.57,22.86,22.86,25.71,25.71
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,2.57,6.94,48.57,20.0,20.0,28.57,28.57
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.67,7.21,45.71,20.0,20.0,25.71,25.71
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.52,6.84,54.29,25.71,25.71,28.57,28.57
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.32,6.43,54.29,25.71,25.71,28.57,28.57
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.49,6.88,51.43,25.71,25.71,25.71,25.71
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,2.39,6.55,51.43,22.86,22.86,28.57,28.57
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,2.39,6.62,57.14,25.71,25.71,31.43,31.43
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.42,6.68,51.43,22.86,22.86,28.57,28.57
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.52,6.66,51.43,22.86,22.86,31.43,31.43
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.56,6.89,48.57,22.86,22.86,25.71,25.71
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.6,7.13,42.86,20.0,20.0,22.86,22.86
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,2.57,6.75,51.43,22.86,22.86,28.57,28.57
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.55,6.84,45.71,20.0,20.0,25.71,25.71
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.49,6.89,48.57,22.86,22.86,25.71,25.71
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.49,6.77,45.71,22.86,22.86,22.86,22.86
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.44,6.72,48.57,22.86,22.86,25.71,25.71
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.54,6.9,48.57,22.86,22.86,25.71,25.71
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.55,6.91,48.57,22.86,22.86,25.71,25.71
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.58,7.06,42.86,20.0,20.0,22.86,22.86
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.51,6.87,48.57,22.86,22.86,25.71,25.71
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.54,6.68,48.57,20.0,20.0,28.57,28.57
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,2.39,6.61,51.43,22.86,22.86,28.57,28.57
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.41,6.73,51.43,22.86,22.86,28.57,28.57
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,2.47,6.67,48.57,20.0,20.0,28.57,28.57
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.35,6.49,45.71,20.0,20.0,28.57,28.57
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.38,6.68,51.43,25.71,25.71,25.71,25.71
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.62,7.01,45.71,20.0,20.0,25.71,25.71
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.57,6.99,48.57,22.86,22.86,25.71,25.71
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.64,7.14,45.71,20.0,20.0,25.71,25.71
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,525.14,3284.67,37.14,20.0,17.14,25.71,20.0
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,633.92,2591.95,42.86,22.86,20.0,28.57,22.86
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,156.13,650.3,28.57,20.0,17.14,14.29,11.43
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,1054.71,6931.81,48.57,20.0,17.14,31.43,31.43
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,2222.38,14665.79,48.57,17.14,17.14,34.29,31.43
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,805.44,4843.83,45.71,20.0,14.29,34.29,31.43
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,489.88,2720.3,45.71,20.0,17.14,28.57,28.57
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,419.96,3290.83,48.57,25.71,22.86,31.43,25.71
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,510.76,4726.02,48.57,22.86,22.86,28.57,25.71
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,2.52,6.98,65.71,28.57,28.57,37.14,37.14
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,2.91,7.93,45.71,22.86,22.86,22.86,22.86
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,2.75,7.53,51.43,25.71,25.71,25.71,25.71
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,2.61,6.88,51.43,25.71,25.71,25.71,25.71
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,3.08,8.58,57.14,22.86,22.86,34.29,34.29
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,2.88,7.71,45.71,17.14,17.14,28.57,28.57
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.66,6.73,54.29,20.0,20.0,34.29,34.29
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,2.45,6.71,51.43,22.86,22.86,28.57,28.57
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.52,6.68,60.0,22.86,22.86,37.14,37.14
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,2.66,7.25,51.43,22.86,22.86,28.57,28.57
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,2.89,7.92,45.71,22.86,22.86,22.86,22.86
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,2.72,7.46,45.71,20.0,20.0,25.71,25.71
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,2.6,6.87,51.43,25.71,25.71,25.71,25.71
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,3.12,8.67,57.14,22.86,22.86,34.29,34.29
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,2.53,6.83,57.14,22.86,22.86,34.29,34.29
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.59,7.05,60.0,22.86,22.86,37.14,37.14
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.44,6.76,54.29,28.57,28.57,25.71,25.71
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.59,7.38,45.71,20.0,20.0,25.71,25.71
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.53,7.11,65.71,28.57,28.57,37.14,37.14
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,2.87,7.56,51.43,25.71,25.71,25.71,25.71
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,2.82,7.95,48.57,22.86,22.86,25.71,25.71
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,2.69,7.03,54.29,25.71,25.71,28.57,28.57
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,3.12,8.67,54.29,20.0,20.0,34.29,34.29
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,2.88,7.72,51.43,25.71,25.71,25.71,25.71
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.81,8.22,62.86,28.57,28.57,34.29,34.29
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.69,7.34,54.29,25.71,25.71,28.57,28.57
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.86,8.26,48.57,17.14,17.14,31.43,31.43
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.77,7.47,51.43,25.71,25.71,25.71,25.71
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,2.69,7.49,54.29,25.71,25.71,28.57,28.57
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,2.9,7.76,45.71,20.0,20.0,25.71,25.71
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,2.6,6.83,51.43,25.71,25.71,25.71,25.71
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,3.13,8.74,57.14,22.86,22.86,34.29,34.29
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,2.94,7.72,54.29,20.0,20.0,34.29,34.29
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.61,7.06,62.86,20.0,20.0,42.86,42.86
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.4,6.97,60.0,25.71,25.71,34.29,34.29
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.58,7.27,54.29,22.86,22.86,31.43,31.43
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,3.17,8.01,42.86,17.14,17.14,25.71,25.71
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,3.13,8.33,45.71,22.86,22.86,22.86,22.86
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.9,7.61,48.57,20.0,20.0,28.57,28.57
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,2.89,7.61,45.71,17.14,17.14,28.57,28.57
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,3.31,9.12,51.43,22.86,22.86,28.57,28.57
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.8,7.54,51.43,22.86,22.86,31.43,31.43
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.72,7.1,54.29,22.86,22.86,31.43,31.43
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.93,7.55,48.57,17.14,17.14,31.43,31.43
