param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,3.15,2.35,48.57,31.43,31.43,20.0,17.14
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,3.15,2.34,48.57,28.57,28.57,25.71,20.0
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,2.88,2.16,45.71,31.43,31.43,20.0,14.29
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,2.98,2.26,45.71,34.29,34.29,17.14,11.43
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,2.91,2.19,54.29,34.29,34.29,25.71,20.0
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.97,2.25,48.57,34.29,34.29,20.0,17.14
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.98,2.28,45.71,34.29,34.29,17.14,11.43
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.97,2.29,48.57,31.43,31.43,22.86,17.14
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.82,2.2,45.71,28.57,28.57,20.0,17.14
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,3.12,2.34,48.57,31.43,31.43,20.0,17.14
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,3.08,2.3,42.86,25.71,25.71,20.0,17.14
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.95,2.22,48.57,34.29,34.29,20.0,14.29
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.89,2.22,51.43,34.29,34.29,22.86,17.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.97,2.26,48.57,37.14,37.14,20.0,14.29
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.98,2.24,51.43,34.29,34.29,20.0,17.14
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.97,2.22,42.86,31.43,31.43,17.14,11.43
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.95,2.27,40.0,25.71,25.71,20.0,14.29
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.96,2.25,40.0,31.43,31.43,11.43,8.57
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,3.2,2.42,45.71,28.57,28.57,22.86,17.14
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,3.01,2.29,45.71,28.57,28.57,20.0,17.14
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.75,2.09,48.57,31.43,31.43,22.86,17.14
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.97,2.2,37.14,25.71,25.71,17.14,11.43
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.92,2.19,51.43,37.14,37.14,20.0,14.29
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.96,2.3,45.71,31.43,31.43,17.14,14.29
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.97,2.3,45.71,34.29,34.29,17.14,11.43
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,3.05,2.32,40.0,28.57,28.57,14.29,11.43
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.72,2.12,45.71,31.43,31.43,17.14,14.29
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,3.0,2.27,45.71,28.57,28.57,22.86,17.14
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,3.2,2.36,48.57,28.57,28.57,22.86,20.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.89,2.18,45.71,34.29,34.29,17.14,11.43
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.91,2.19,40.0,34.29,34.29,11.43,5.71
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,3.14,2.34,45.71,37.14,37.14,14.29,8.57
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.99,2.33,48.57,37.14,37.14,17.14,11.43
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.87,2.19,45.71,31.43,31.43,20.0,14.29
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,3.17,2.34,45.71,28.57,28.57,20.0,17.14
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.81,2.2,51.43,37.14,37.14,20.0,14.29
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,3.06,2.33,45.71,28.57,28.57,22.86,17.14
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,3.2,2.4,40.0,28.57,28.57,14.29,11.43
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.88,2.21,40.0,28.57,28.57,17.14,11.43
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.85,2.16,45.71,37.14,37.14,14.29,8.57
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.95,2.2,48.57,40.0,40.0,14.29,8.57
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.98,2.29,48.57,34.29,34.29,17.14,14.29
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,2.98,2.25,51.43,34.29,34.29,22.86,17.14
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,3.13,2.39,42.86,28.57,28.57,20.0,14.29
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.78,2.17,51.43,37.14,37.14,17.14,14.29
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,3.08,2.33,42.86,28.57,28.57,20.0,14.29
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,3.23,2.36,48.57,28.57,28.57,22.86,20.0
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.82,2.13,42.86,31.43,31.43,17.14,11.43
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.94,2.25,42.86,31.43,31.43,20.0,14.29
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,3.06,2.31,48.57,34.29,34.29,17.14,14.29
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,3.04,2.31,51.43,37.14,37.14,17.14,14.29
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,3.01,2.3,45.71,31.43,31.43,20.0,14.29
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,3.13,2.34,48.57,28.57,28.57,25.71,20.0
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.77,2.17,54.29,42.86,42.86,14.29,11.43
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,3.01,2.29,45.71,28.57,28.57,22.86,17.14
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,3.08,2.31,42.86,25.71,25.71,20.0,17.14
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.83,2.17,45.71,34.29,34.29,17.14,11.43
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.96,2.22,40.0,31.43,31.43,14.29,8.57
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,3.0,2.24,45.71,34.29,34.29,17.14,11.43
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.97,2.29,42.86,28.57,28.57,17.14,14.29
