param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.77,3.52,31.43,22.86,22.86,8.57,8.57
LinearRegressionModel_lags16_lags_past_covariates12_output_chunk_length1.csv,2.47,3.23,54.29,37.14,37.14,17.14,17.14
LinearRegressionModel_lags16_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags16_lags_past_covariates1_output_chunk_length1.csv,7.87,10.37,45.71,34.29,34.29,11.43,11.43
LinearRegressionModel_lags16_lags_past_covariates20_output_chunk_length1.csv,2.84,3.65,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags16_lags_past_covariates24_output_chunk_length1.csv,3.8,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags16_lags_past_covariates2_output_chunk_length1.csv,4.28,5.02,34.29,22.86,22.86,11.43,11.43
LinearRegressionModel_lags16_lags_past_covariates3_output_chunk_length1.csv,3.41,4.22,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,3.26,4.01,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.88,3.47,34.29,20.0,20.0,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.33,3.15,57.14,37.14,37.14,20.0,20.0
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,23.12,28.73,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,2.84,3.66,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,3.81,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,5.16,6.43,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,3.49,4.4,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,3.14,4.11,42.86,28.57,28.57,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.84,3.48,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.47,3.23,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,2.71,3.66,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,7.66,9.4,48.57,42.86,42.86,8.57,5.71
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,2.84,3.65,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,3.8,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,4.26,5.02,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,3.51,4.46,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,3.32,4.09,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.86,3.46,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.54,3.31,51.43,34.29,34.29,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,2.91,3.86,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,6.51,7.98,48.57,31.43,31.43,20.0,17.14
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,3.07,3.92,51.43,28.57,25.71,25.71,25.71
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,3.8,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,4.32,4.92,42.86,28.57,28.57,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,3.28,4.15,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.19,3.74,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.69,3.17,42.86,22.86,22.86,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.31,3.14,57.14,37.14,37.14,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,16.52,20.17,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.85,3.66,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,3.81,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,5.16,6.42,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,3.49,4.4,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,3.14,4.11,42.86,28.57,28.57,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.84,3.48,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.33,3.15,54.29,37.14,37.14,17.14,17.14
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,19.38,23.88,48.57,25.71,25.71,22.86,22.86
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.85,3.65,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,3.8,5.05,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,5.15,6.38,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.46,4.38,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.14,4.11,42.86,28.57,28.57,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.84,3.48,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.3,3.14,57.14,37.14,37.14,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,18.64,22.75,42.86,34.29,31.43,11.43,11.43
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.84,3.65,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,3.81,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,5.0,6.06,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,3.5,4.42,37.14,20.0,20.0,17.14,17.14
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,3.14,4.11,42.86,28.57,28.57,14.29,14.29
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.84,3.48,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.31,3.15,57.14,37.14,37.14,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,2.85,3.73,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,16.74,18.42,48.57,40.0,40.0,8.57,8.57
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.84,3.65,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,3.8,5.06,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,4.53,5.34,45.71,28.57,28.57,17.14,17.14
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,3.57,4.32,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.31,4.08,45.71,28.57,28.57,17.14,17.14
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.84,3.48,40.0,20.0,20.0,20.0,20.0
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,1.83,2.46,54.29,37.14,37.14,17.14,17.14
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,1.93,2.52,54.29,31.43,31.43,22.86,22.86
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,1.83,2.5,40.0,22.86,22.86,17.14,17.14
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,1.92,2.46,48.57,25.71,25.71,22.86,22.86
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,2.01,2.59,40.0,17.14,17.14,22.86,22.86
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,1.71,2.44,42.86,25.71,25.71,20.0,20.0
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,1.62,2.39,54.29,34.29,34.29,20.0,20.0
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,1.77,2.55,51.43,34.29,34.29,17.14,17.14
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,1.95,2.67,40.0,28.57,28.57,11.43,11.43
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,1.71,2.49,54.29,34.29,34.29,20.0,20.0
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,1.95,2.52,45.71,22.86,22.86,22.86,22.86
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,1.71,2.44,48.57,31.43,31.43,17.14,17.14
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,1.84,2.46,42.86,22.86,22.86,20.0,20.0
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,1.84,2.48,48.57,22.86,22.86,25.71,25.71
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,1.76,2.53,54.29,34.29,34.29,20.0,20.0
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,1.64,2.45,57.14,37.14,37.14,20.0,20.0
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,1.88,2.66,40.0,28.57,28.57,11.43,11.43
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,1.92,2.62,45.71,28.57,28.57,17.14,17.14
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,1.9,2.48,40.0,22.86,22.86,17.14,17.14
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,1.83,2.52,51.43,31.43,31.43,22.86,22.86
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,1.75,2.46,51.43,34.29,34.29,17.14,17.14
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,1.96,2.51,42.86,20.0,20.0,22.86,22.86
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,2.01,2.56,40.0,14.29,14.29,25.71,25.71
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,1.71,2.5,48.57,34.29,34.29,14.29,14.29
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,1.77,2.54,42.86,28.57,28.57,14.29,14.29
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,1.82,2.6,45.71,31.43,31.43,14.29,14.29
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,1.84,2.56,42.86,25.71,25.71,17.14,17.14
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,1.91,2.53,45.71,25.71,25.71,20.0,20.0
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,1.93,2.55,37.14,20.0,20.0,17.14,17.14
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,1.66,2.43,54.29,31.43,31.43,22.86,22.86
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,1.96,2.46,42.86,17.14,17.14,25.71,25.71
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,1.93,2.55,42.86,20.0,20.0,22.86,22.86
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,1.7,2.45,57.14,37.14,37.14,20.0,20.0
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,1.75,2.49,51.43,34.29,34.29,17.14,17.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,1.87,2.61,45.71,31.43,31.43,14.29,14.29
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,1.79,2.54,48.57,28.57,28.57,20.0,20.0
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,1.93,2.62,40.0,20.0,20.0,20.0,20.0
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,1.91,2.42,37.14,17.14,17.14,20.0,20.0
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,1.77,2.55,48.57,25.71,25.71,22.86,22.86
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.0,2.58,45.71,22.86,22.86,22.86,22.86
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,1.98,2.59,45.71,22.86,22.86,22.86,22.86
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,1.79,2.55,42.86,28.57,28.57,14.29,14.29
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,1.86,2.51,48.57,28.57,28.57,20.0,20.0
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,1.75,2.48,45.71,28.57,28.57,17.14,17.14
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,1.93,2.57,42.86,22.86,22.86,20.0,20.0
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,1.95,2.56,42.86,25.71,25.71,17.14,17.14
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,1.8,2.38,48.57,28.57,28.57,20.0,20.0
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,1.73,2.44,51.43,28.57,28.57,22.86,22.86
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,1.89,2.46,48.57,22.86,22.86,25.71,25.71
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,1.99,2.56,40.0,17.14,17.14,22.86,22.86
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,1.68,2.5,51.43,34.29,34.29,17.14,17.14
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,1.74,2.53,48.57,31.43,31.43,17.14,17.14
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,1.87,2.65,42.86,22.86,22.86,20.0,20.0
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,1.95,2.63,42.86,25.71,25.71,17.14,17.14
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,1.88,2.5,48.57,28.57,28.57,20.0,20.0
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,1.89,2.5,51.43,31.43,31.43,20.0,20.0
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,1.81,2.59,40.0,22.86,22.86,17.14,17.14
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,1.95,2.5,48.57,25.71,25.71,22.86,22.86
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,1.98,2.56,51.43,22.86,22.86,28.57,28.57
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,1.79,2.47,40.0,22.86,22.86,17.14,17.14
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,1.83,2.57,48.57,31.43,31.43,17.14,17.14
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,1.83,2.62,48.57,31.43,31.43,17.14,17.14
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,1.95,2.6,48.57,31.43,31.43,17.14,17.14
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,1.92,2.57,51.43,31.43,31.43,20.0,20.0
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,1.83,2.46,57.14,34.29,34.29,22.86,22.86
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,1.83,2.55,37.14,20.0,20.0,17.14,17.14
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,1.93,2.51,42.86,22.86,22.86,20.0,20.0
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.07,2.54,40.0,17.14,17.14,22.86,22.86
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,1.72,2.49,42.86,31.43,31.43,17.14,17.14
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,1.74,2.62,45.71,28.57,28.57,20.0,20.0
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,1.79,2.55,42.86,25.71,25.71,20.0,20.0
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,1.81,2.49,54.29,34.29,34.29,20.0,20.0
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,1.89,2.52,48.57,28.57,28.57,20.0,20.0
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,1.97,2.52,51.43,28.57,28.57,22.86,22.86
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,1.74,2.46,45.71,31.43,31.43,17.14,17.14
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,1.99,2.56,42.86,22.86,22.86,20.0,20.0
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.01,2.64,42.86,20.0,20.0,22.86,22.86
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,1.73,2.54,37.14,25.71,25.71,11.43,11.43
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,1.7,2.49,62.86,42.86,42.86,22.86,22.86
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,1.78,2.6,51.43,37.14,37.14,14.29,14.29
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,1.77,2.49,45.71,28.57,28.57,17.14,17.14
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,970.54,3539.28,48.57,25.71,25.71,25.71,22.86
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,1340.35,3663.55,45.71,31.43,31.43,17.14,17.14
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,1840.12,5986.93,51.43,34.29,34.29,20.0,20.0
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,1090.57,2508.46,31.43,20.0,20.0,11.43,11.43
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,2476.01,8991.43,42.86,28.57,28.57,17.14,17.14
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,1538.4,4844.24,31.43,11.43,11.43,20.0,20.0
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,1648.08,4481.82,42.86,31.43,31.43,14.29,14.29
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,975.01,2027.86,37.14,20.0,20.0,22.86,20.0
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,1306.29,4487.74,54.29,31.43,31.43,25.71,22.86
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,2.54,3.16,45.71,34.29,34.29,11.43,11.43
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,1.85,2.59,65.71,37.14,37.14,28.57,28.57
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,2.07,2.78,45.71,25.71,25.71,20.0,20.0
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,2.22,2.92,54.29,34.29,34.29,20.0,20.0
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,1.98,2.68,40.0,22.86,22.86,17.14,17.14
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,1.67,2.37,60.0,48.57,48.57,11.43,11.43
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.26,3.42,48.57,34.29,34.29,14.29,14.29
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,2.42,3.3,45.71,28.57,28.57,17.14,17.14
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,1.92,2.75,57.14,40.0,40.0,17.14,17.14
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,2.13,2.79,60.0,40.0,40.0,20.0,20.0
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,1.75,2.45,62.86,37.14,37.14,25.71,25.71
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,2.03,3.06,48.57,34.29,34.29,14.29,14.29
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,2.19,2.79,54.29,34.29,34.29,20.0,20.0
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,1.96,2.62,37.14,22.86,22.86,14.29,14.29
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,1.57,2.23,57.14,42.86,42.86,17.14,17.14
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.06,3.1,57.14,42.86,42.86,14.29,14.29
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.37,3.68,54.29,37.14,37.14,17.14,17.14
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.01,2.85,51.43,40.0,40.0,11.43,11.43
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.68,3.26,48.57,34.29,34.29,14.29,14.29
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,1.87,2.52,54.29,31.43,31.43,22.86,22.86
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,2.4,3.33,37.14,22.86,22.86,14.29,14.29
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,2.3,2.93,48.57,31.43,31.43,17.14,17.14
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,1.86,2.53,40.0,22.86,22.86,17.14,17.14
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,1.79,2.52,48.57,31.43,31.43,17.14,17.14
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.19,3.53,48.57,34.29,34.29,14.29,14.29
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.62,3.81,54.29,37.14,37.14,17.14,17.14
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.13,2.92,57.14,40.0,40.0,17.14,17.14
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.36,3.1,42.86,28.57,28.57,14.29,14.29
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,1.96,2.57,51.43,31.43,31.43,20.0,20.0
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,2.15,3.07,45.71,28.57,28.57,17.14,17.14
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,2.22,2.81,51.43,31.43,31.43,20.0,20.0
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,1.95,2.63,37.14,22.86,22.86,14.29,14.29
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,1.64,2.27,51.43,34.29,34.29,17.14,17.14
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.12,3.14,48.57,34.29,34.29,14.29,14.29
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.21,3.44,51.43,34.29,34.29,17.14,17.14
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.06,2.75,51.43,34.29,34.29,17.14,17.14
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.51,3.19,40.0,22.86,22.86,17.14,17.14
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,2.03,2.81,48.57,31.43,31.43,20.0,20.0
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.72,4.3,51.43,31.43,31.43,20.0,20.0
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,2.49,3.19,37.14,22.86,22.86,14.29,14.29
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,2.0,2.69,42.86,22.86,22.86,20.0,20.0
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,1.93,2.67,51.43,31.43,31.43,22.86,22.86
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.39,3.62,48.57,34.29,34.29,14.29,14.29
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.76,3.99,51.43,34.29,34.29,17.14,17.14
