param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,6.82,8.64,51.43,28.57,22.86,37.14,28.57
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,5.31,6.87,54.29,34.29,31.43,25.71,22.86
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,4.93,6.13,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,5.29,6.72,51.43,34.29,31.43,25.71,20.0
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,5.97,7.18,48.57,31.43,25.71,25.71,22.86
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,5.88,7.76,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,7.9,11.31,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,28.13,46.11,57.14,45.71,31.43,37.14,28.57
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,9.02,12.56,62.86,51.43,40.0,31.43,22.86
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,6.59,7.98,45.71,28.57,22.86,31.43,22.86
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,5.45,7.07,45.71,31.43,28.57,22.86,17.14
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,4.82,6.12,54.29,28.57,25.71,28.57,28.57
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,5.4,6.64,48.57,37.14,31.43,25.71,20.0
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,10.27,14.57,48.57,34.29,31.43,22.86,20.0
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,5.91,7.77,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,7.87,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,13.11,16.48,51.43,37.14,28.57,28.57,22.86
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,7.97,10.67,51.43,37.14,34.29,25.71,17.14
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,7.06,8.84,42.86,28.57,22.86,28.57,20.0
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,5.23,6.74,54.29,34.29,31.43,25.71,22.86
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,4.85,6.22,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,5.59,6.94,45.71,34.29,28.57,22.86,17.14
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,10.86,14.66,42.86,37.14,31.43,17.14,14.29
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,6.25,8.29,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,7.87,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,12.7,16.05,51.43,40.0,31.43,25.71,20.0
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,8.03,10.25,48.57,37.14,34.29,22.86,14.29
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,6.91,8.63,45.71,28.57,22.86,31.43,22.86
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,5.25,6.78,57.14,34.29,31.43,28.57,25.71
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,4.93,6.13,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,5.29,6.71,51.43,34.29,31.43,25.71,20.0
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,5.86,7.15,51.43,28.57,22.86,31.43,28.57
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,5.9,7.77,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,7.87,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,26.88,40.27,57.14,45.71,31.43,37.14,28.57
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,9.02,12.55,62.86,51.43,40.0,31.43,22.86
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,6.59,7.98,45.71,28.57,22.86,31.43,22.86
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,5.49,7.07,48.57,31.43,28.57,25.71,20.0
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,4.93,6.13,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,5.28,6.7,51.43,34.29,31.43,25.71,20.0
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,5.85,7.11,51.43,28.57,22.86,31.43,28.57
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,5.91,7.77,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,7.87,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,23.26,29.69,57.14,45.71,34.29,34.29,25.71
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,9.02,12.55,62.86,51.43,40.0,31.43,22.86
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,6.59,7.98,45.71,28.57,22.86,31.43,22.86
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,5.58,7.15,42.86,25.71,22.86,25.71,20.0
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,4.93,6.13,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,5.3,6.72,51.43,34.29,31.43,25.71,20.0
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,5.52,7.01,54.29,31.43,25.71,31.43,28.57
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,5.9,7.77,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,7.86,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,22.97,28.38,60.0,48.57,37.14,34.29,25.71
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,8.63,12.04,62.86,45.71,37.14,34.29,25.71
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,6.59,7.98,45.71,28.57,22.86,31.43,22.86
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,5.53,7.1,48.57,31.43,28.57,25.71,20.0
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,4.93,6.13,54.29,28.57,28.57,25.71,25.71
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,5.3,6.72,51.43,34.29,31.43,25.71,20.0
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,5.89,7.92,48.57,34.29,25.71,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,5.91,7.77,51.43,37.14,31.43,25.71,20.0
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,7.87,11.3,42.86,28.57,22.86,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,17.26,22.46,62.86,48.57,37.14,40.0,28.57
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,9.05,12.34,65.71,45.71,37.14,37.14,28.57
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,6.64,8.17,45.71,28.57,25.71,28.57,20.0
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,5.51,7.07,48.57,31.43,28.57,25.71,20.0
