param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,3.02,0.35,45.71,14.29,14.29,34.29,34.29
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,3.03,0.35,48.57,20.0,20.0,31.43,31.43
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,2.96,0.35,48.57,11.43,11.43,37.14,37.14
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.88,0.33,48.57,14.29,14.29,34.29,34.29
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.95,0.34,48.57,14.29,14.29,40.0,40.0
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,3.22,0.37,51.43,14.29,14.29,37.14,37.14
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.91,0.35,54.29,20.0,20.0,34.29,34.29
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,3.1,0.36,48.57,17.14,17.14,34.29,34.29
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,3.04,0.36,48.57,22.86,22.86,28.57,28.57
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.88,0.34,51.43,14.29,14.29,37.14,37.14
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.78,0.34,57.14,20.0,20.0,37.14,37.14
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.8,0.33,51.43,17.14,17.14,34.29,34.29
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.96,0.35,51.43,11.43,11.43,40.0,40.0
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,3.05,0.35,45.71,11.43,11.43,34.29,34.29
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,3.23,0.37,42.86,11.43,11.43,31.43,31.43
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.87,0.34,57.14,17.14,17.14,42.86,42.86
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,3.21,0.37,42.86,14.29,14.29,31.43,31.43
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.96,0.35,51.43,17.14,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.82,0.34,51.43,17.14,17.14,37.14,37.14
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.99,0.35,42.86,8.57,8.57,34.29,34.29
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.76,0.33,48.57,17.14,17.14,37.14,37.14
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.99,0.35,60.0,20.0,20.0,40.0,40.0
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.79,0.34,62.86,22.86,22.86,48.57,48.57
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,3.24,0.36,40.0,11.43,11.43,31.43,31.43
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.82,0.34,48.57,14.29,14.29,34.29,34.29
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,3.18,0.36,42.86,11.43,11.43,31.43,31.43
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,3.01,0.35,48.57,20.0,20.0,31.43,31.43
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.93,0.35,48.57,8.57,8.57,40.0,40.0
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.63,0.32,57.14,20.0,20.0,40.0,40.0
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.93,0.34,48.57,17.14,17.14,34.29,34.29
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.87,0.34,51.43,14.29,14.29,37.14,37.14
