param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,4.8,2.32,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,5.06,2.35,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,10.96,5.31,51.43,25.71,25.71,28.57,25.71
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,4.99,2.29,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,5.68,2.6,65.71,42.86,40.0,28.57,25.71
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,5.39,2.36,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,3.81,1.72,62.86,34.29,31.43,31.43,31.43
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,4.4,2.05,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,4.98,2.37,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,5.3,2.41,37.14,20.0,20.0,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,11.16,5.04,51.43,28.57,28.57,25.71,22.86
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,5.34,2.42,37.14,22.86,22.86,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,5.56,2.58,71.43,51.43,48.57,25.71,22.86
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,4.69,2.12,54.29,25.71,25.71,28.57,28.57
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.97,1.78,60.0,31.43,28.57,31.43,31.43
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,4.62,2.13,45.71,17.14,17.14,28.57,28.57
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,5.25,2.56,42.86,22.86,22.86,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,5.14,2.35,37.14,17.14,17.14,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,29.61,17.13,45.71,28.57,25.71,22.86,20.0
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,4.99,2.29,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,6.24,2.81,68.57,48.57,45.71,22.86,22.86
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,4.78,2.22,60.0,28.57,28.57,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,4.02,1.8,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,5.13,2.42,45.71,17.14,17.14,28.57,28.57
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,5.23,2.54,45.71,22.86,22.86,22.86,22.86
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,5.13,2.35,37.14,17.14,17.14,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,33.27,25.85,51.43,34.29,31.43,22.86,20.0
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,4.99,2.29,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,6.18,2.79,68.57,48.57,45.71,25.71,22.86
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,4.76,2.2,60.0,28.57,28.57,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,4.02,1.8,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,5.13,2.42,45.71,17.14,17.14,28.57,28.57
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,5.25,2.55,42.86,22.86,22.86,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,5.13,2.35,37.14,17.14,17.14,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,35.91,20.55,42.86,25.71,25.71,20.0,17.14
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,4.98,2.29,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,22.86,22.86
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,6.3,2.83,65.71,45.71,42.86,25.71,22.86
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,4.69,2.19,60.0,31.43,31.43,28.57,28.57
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,4.02,1.8,51.43,25.71,25.71,25.71,25.71
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,5.13,2.42,48.57,20.0,20.0,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,5.25,2.55,45.71,22.86,22.86,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,5.13,2.35,37.14,17.14,17.14,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,97.58,108.32,51.43,40.0,34.29,20.0,17.14
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,4.98,2.29,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,7.39,3.76,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,6.12,2.73,65.71,45.71,42.86,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,4.83,2.14,54.29,22.86,22.86,31.43,31.43
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.83,1.75,60.0,28.57,28.57,31.43,31.43
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,5.13,2.42,48.57,20.0,20.0,28.57,28.57
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,3.08,1.48,60.0,42.86,42.86,17.14,17.14
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,3.08,1.49,60.0,42.86,42.86,17.14,17.14
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,3.03,1.39,51.43,34.29,34.29,17.14,17.14
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,3.46,1.58,48.57,25.71,25.71,22.86,22.86
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,3.32,1.5,51.43,28.57,28.57,22.86,22.86
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,3.18,1.49,51.43,37.14,37.14,14.29,14.29
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,3.2,1.49,51.43,40.0,40.0,11.43,11.43
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,3.29,1.54,45.71,37.14,37.14,8.57,8.57
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,3.07,1.47,68.57,45.71,45.71,22.86,22.86
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,3.14,1.5,57.14,40.0,40.0,17.14,17.14
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,3.17,1.52,62.86,40.0,40.0,22.86,22.86
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,3.08,1.45,57.14,42.86,42.86,14.29,14.29
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,3.23,1.51,60.0,40.0,40.0,22.86,22.86
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,3.36,1.52,45.71,25.71,25.71,20.0,20.0
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,3.16,1.5,57.14,42.86,42.86,14.29,14.29
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,3.03,1.39,54.29,40.0,40.0,14.29,14.29
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,3.24,1.52,45.71,37.14,37.14,8.57,8.57
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,3.27,1.51,51.43,40.0,40.0,14.29,14.29
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,3.27,1.56,54.29,40.0,40.0,14.29,14.29
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,3.06,1.46,62.86,40.0,40.0,22.86,22.86
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,3.07,1.43,48.57,37.14,37.14,11.43,11.43
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,3.33,1.53,54.29,34.29,34.29,20.0,20.0
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,3.14,1.44,54.29,34.29,34.29,20.0,20.0
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,3.1,1.46,48.57,40.0,40.0,8.57,8.57
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,3.04,1.47,54.29,40.0,40.0,14.29,14.29
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,3.19,1.5,48.57,37.14,37.14,11.43,11.43
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,3.66,1.69,45.71,34.29,34.29,11.43,11.43
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,3.09,1.47,57.14,42.86,42.86,14.29,14.29
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,3.03,1.4,62.86,42.86,42.86,20.0,20.0
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,3.16,1.48,54.29,40.0,40.0,14.29,14.29
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,3.18,1.48,57.14,31.43,31.43,25.71,25.71
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,3.26,1.51,54.29,31.43,31.43,22.86,22.86
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,3.13,1.49,57.14,42.86,42.86,14.29,14.29
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,3.0,1.46,62.86,48.57,48.57,17.14,17.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,3.3,1.55,51.43,40.0,40.0,14.29,14.29
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,3.05,1.46,65.71,48.57,48.57,17.14,17.14
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,3.15,1.5,57.14,40.0,40.0,17.14,17.14
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,3.11,1.47,51.43,34.29,34.29,17.14,17.14
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,3.16,1.49,54.29,42.86,42.86,11.43,11.43
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,3.28,1.54,42.86,22.86,22.86,20.0,20.0
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,3.28,1.51,51.43,28.57,28.57,22.86,22.86
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,3.25,1.51,57.14,45.71,45.71,11.43,11.43
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,3.26,1.51,57.14,45.71,45.71,11.43,11.43
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,3.19,1.52,54.29,40.0,40.0,14.29,14.29
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,3.08,1.47,54.29,40.0,40.0,14.29,14.29
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,3.15,1.49,68.57,45.71,45.71,22.86,22.86
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,3.08,1.46,57.14,40.0,40.0,17.14,17.14
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,3.05,1.36,54.29,37.14,37.14,17.14,17.14
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,3.22,1.48,54.29,34.29,34.29,20.0,20.0
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,3.41,1.58,48.57,28.57,28.57,20.0,20.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,3.28,1.51,51.43,34.29,34.29,17.14,17.14
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,3.3,1.53,48.57,40.0,40.0,8.57,8.57
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,3.38,1.55,54.29,40.0,40.0,14.29,14.29
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,4.0,1.83,45.71,34.29,34.29,11.43,11.43
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,3.19,1.55,62.86,42.86,42.86,22.86,22.86
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,3.23,1.52,51.43,34.29,34.29,17.14,17.14
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,3.1,1.42,54.29,37.14,37.14,17.14,17.14
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,3.12,1.5,51.43,28.57,28.57,22.86,22.86
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,3.15,1.51,54.29,31.43,31.43,22.86,22.86
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,3.27,1.51,51.43,40.0,40.0,14.29,14.29
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,3.34,1.55,57.14,42.86,42.86,14.29,14.29
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,3.22,1.52,54.29,37.14,37.14,17.14,17.14
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,3.9,1.76,48.57,34.29,34.29,14.29,14.29
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,3.25,1.53,54.29,34.29,34.29,20.0,20.0
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.78,1.33,65.71,42.86,42.86,22.86,22.86
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,3.07,1.41,60.0,40.0,40.0,20.0,20.0
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,3.27,1.54,51.43,31.43,31.43,20.0,20.0
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,3.27,1.49,51.43,28.57,28.57,25.71,25.71
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,3.18,1.45,57.14,42.86,42.86,14.29,14.29
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,3.32,1.51,51.43,37.14,37.14,14.29,14.29
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,3.25,1.52,48.57,37.14,37.14,11.43,11.43
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,3.77,1.72,45.71,31.43,31.43,14.29,14.29
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,3.24,1.53,57.14,37.14,37.14,20.0,20.0
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,3.08,1.49,57.14,34.29,34.29,22.86,22.86
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,3.23,1.5,48.57,34.29,34.29,14.29,14.29
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,3.18,1.46,51.43,34.29,34.29,20.0,20.0
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,3.3,1.47,54.29,31.43,31.43,22.86,22.86
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,3.16,1.46,57.14,42.86,42.86,14.29,14.29
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,3.22,1.5,60.0,45.71,45.71,14.29,14.29
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,3.21,1.48,48.57,37.14,37.14,11.43,11.43
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,3.86,1.77,51.43,40.0,40.0,11.43,11.43
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,36362.63,36462.43,40.0,31.43,25.71,17.14,14.29
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,38188.52,40999.53,51.43,37.14,34.29,20.0,17.14
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,11218.57,10253.93,40.0,22.86,17.14,25.71,22.86
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,24074.45,16929.98,48.57,31.43,28.57,22.86,20.0
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,59232.04,78454.75,54.29,31.43,25.71,31.43,28.57
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,38012.09,41709.86,48.57,40.0,34.29,14.29,14.29
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,30357.84,45231.46,45.71,28.57,25.71,20.0,20.0
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,36502.01,57173.18,45.71,25.71,25.71,20.0,20.0
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,23621.0,25803.62,60.0,31.43,22.86,40.0,37.14
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,4.09,2.1,54.29,40.0,40.0,14.29,14.29
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,4.0,2.02,54.29,31.43,31.43,22.86,22.86
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,3.5,1.64,57.14,42.86,42.86,17.14,17.14
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,4.67,2.14,51.43,28.57,28.57,22.86,22.86
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,4.08,1.8,48.57,20.0,20.0,28.57,28.57
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,3.63,1.58,60.0,42.86,42.86,17.14,17.14
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,3.91,1.77,57.14,45.71,45.71,11.43,11.43
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,3.51,1.68,57.14,40.0,40.0,17.14,17.14
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,3.94,1.79,57.14,45.71,45.71,11.43,11.43
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,4.1,2.0,48.57,31.43,31.43,17.14,17.14
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,4.05,2.04,51.43,31.43,31.43,20.0,20.0
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,3.51,1.57,54.29,40.0,40.0,14.29,14.29
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,4.66,2.15,51.43,31.43,31.43,22.86,22.86
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,4.07,1.79,51.43,20.0,20.0,31.43,31.43
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,3.31,1.48,60.0,40.0,40.0,20.0,20.0
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,4.09,1.75,51.43,37.14,37.14,14.29,14.29
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,3.4,1.65,54.29,42.86,42.86,11.43,11.43
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,4.34,1.87,48.57,37.14,37.14,14.29,14.29
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,4.12,2.09,57.14,42.86,42.86,14.29,14.29
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,4.1,2.03,51.43,31.43,31.43,20.0,20.0
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,3.93,1.69,45.71,31.43,31.43,14.29,14.29
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,4.64,2.12,48.57,25.71,25.71,22.86,22.86
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,4.12,1.79,45.71,20.0,20.0,25.71,25.71
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,4.46,2.07,45.71,34.29,34.29,11.43,11.43
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,4.12,1.71,45.71,31.43,31.43,14.29,14.29
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,4.08,1.84,60.0,40.0,40.0,20.0,20.0
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,5.61,2.55,37.14,28.57,28.57,8.57,8.57
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,4.13,2.2,54.29,37.14,37.14,17.14,17.14
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,3.8,2.05,57.14,37.14,37.14,20.0,20.0
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,3.14,1.49,57.14,40.0,40.0,17.14,17.14
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,4.65,2.15,51.43,31.43,31.43,22.86,22.86
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,4.1,1.8,51.43,20.0,20.0,31.43,31.43
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,3.42,1.52,60.0,45.71,45.71,14.29,14.29
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,3.74,1.7,57.14,40.0,40.0,17.14,17.14
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,3.34,1.56,57.14,42.86,42.86,17.14,17.14
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,3.94,1.73,45.71,34.29,34.29,11.43,11.43
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,4.09,1.84,57.14,40.0,40.0,17.14,17.14
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,3.64,1.74,57.14,40.0,40.0,20.0,20.0
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,3.36,1.52,62.86,45.71,45.71,17.14,17.14
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,3.89,1.75,54.29,25.71,25.71,28.57,28.57
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,4.16,1.81,51.43,20.0,20.0,31.43,31.43
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,3.9,1.69,51.43,40.0,40.0,11.43,11.43
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,3.76,1.69,60.0,40.0,40.0,20.0,20.0
