param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.28,8.8,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.82,7.81,65.71,14.29,14.29,51.43,51.43
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,2.41,6.29,74.29,34.29,34.29,40.0,40.0
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,2.39,6.68,65.71,34.29,34.29,31.43,31.43
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,2.15,5.9,80.0,34.29,34.29,45.71,45.71
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,2.3,6.37,68.57,31.43,31.43,37.14,37.14
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,2.3,6.23,65.71,31.43,31.43,34.29,34.29
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,2.19,6.01,74.29,34.29,34.29,40.0,40.0
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,2.36,6.38,71.43,34.29,34.29,37.14,37.14
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,2.32,6.23,71.43,37.14,37.14,34.29,34.29
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,2.5,6.53,68.57,37.14,37.14,31.43,31.43
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,2.35,6.51,71.43,34.29,34.29,37.14,37.14
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,2.29,6.45,71.43,28.57,28.57,42.86,42.86
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,2.16,5.94,82.86,31.43,31.43,51.43,51.43
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,2.33,6.51,65.71,31.43,31.43,34.29,34.29
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,2.26,6.23,74.29,25.71,25.71,48.57,48.57
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,2.23,6.2,74.29,34.29,34.29,40.0,40.0
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,2.29,6.36,68.57,34.29,34.29,34.29,34.29
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,2.22,6.13,71.43,37.14,37.14,34.29,34.29
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,2.35,6.5,65.71,34.29,34.29,31.43,31.43
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,2.5,6.41,71.43,37.14,37.14,34.29,34.29
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,2.38,6.51,68.57,28.57,28.57,40.0,40.0
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,2.34,6.39,68.57,34.29,34.29,34.29,34.29
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,2.18,6.06,74.29,31.43,31.43,45.71,45.71
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,2.25,6.11,71.43,28.57,28.57,42.86,42.86
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,2.45,6.82,71.43,37.14,37.14,34.29,34.29
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,2.43,6.6,62.86,40.0,40.0,22.86,22.86
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,2.49,6.92,65.71,37.14,37.14,28.57,28.57
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.6,7.04,65.71,34.29,34.29,31.43,31.43
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.35,6.46,68.57,31.43,31.43,37.14,37.14
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.38,6.63,65.71,31.43,31.43,34.29,34.29
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.31,6.17,74.29,31.43,31.43,42.86,42.86
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,2.27,6.4,71.43,31.43,31.43,40.0,40.0
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.35,6.4,65.71,31.43,31.43,34.29,34.29
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.27,6.27,74.29,34.29,34.29,40.0,40.0
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.28,6.21,71.43,34.29,34.29,37.14,37.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.15,6.11,74.29,37.14,37.14,40.0,40.0
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.35,6.34,77.14,37.14,37.14,40.0,40.0
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.46,6.48,74.29,31.43,31.43,42.86,42.86
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.28,6.37,68.57,28.57,28.57,40.0,40.0
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.1,5.59,77.14,28.57,28.57,48.57,48.57
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.28,6.46,77.14,28.57,28.57,48.57,48.57
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,2.26,6.23,77.14,28.57,28.57,48.57,48.57
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.04,5.53,74.29,31.43,31.43,42.86,42.86
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.19,5.84,74.29,31.43,31.43,42.86,42.86
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.13,5.8,71.43,34.29,34.29,37.14,37.14
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.34,6.15,71.43,34.29,34.29,37.14,37.14
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.46,6.54,65.71,28.57,28.57,37.14,37.14
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.3,6.38,71.43,28.57,28.57,42.86,42.86
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.43,6.61,68.57,34.29,34.29,34.29,34.29
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.22,6.41,65.71,34.29,34.29,31.43,31.43
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.3,6.27,65.71,28.57,28.57,37.14,37.14
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.34,6.38,71.43,34.29,34.29,37.14,37.14
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.51,6.82,68.57,37.14,37.14,31.43,31.43
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,2.37,6.55,68.57,34.29,34.29,34.29,34.29
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.57,7.06,65.71,31.43,31.43,34.29,34.29
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.4,6.26,71.43,31.43,31.43,40.0,40.0
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.21,6.2,74.29,34.29,34.29,40.0,40.0
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.33,6.4,71.43,34.29,34.29,37.14,37.14
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,2.27,6.37,71.43,34.29,34.29,37.14,37.14
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,2.24,6.34,71.43,25.71,25.71,45.71,45.71
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.51,6.68,68.57,37.14,37.14,31.43,31.43
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.36,6.62,68.57,34.29,34.29,34.29,34.29
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.5,6.95,65.71,34.29,34.29,31.43,31.43
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.47,6.69,71.43,37.14,37.14,34.29,34.29
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,2.41,6.31,71.43,37.14,37.14,34.29,34.29
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.35,6.42,68.57,34.29,34.29,34.29,34.29
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.32,6.41,74.29,34.29,34.29,40.0,40.0
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.28,6.28,74.29,31.43,31.43,42.86,42.86
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.35,6.44,71.43,31.43,31.43,40.0,40.0
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.33,6.61,71.43,34.29,34.29,37.14,37.14
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.39,6.64,68.57,34.29,34.29,34.29,34.29
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.4,6.72,71.43,34.29,34.29,37.14,37.14
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.56,6.99,68.57,34.29,34.29,34.29,34.29
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.42,6.3,71.43,34.29,34.29,37.14,37.14
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,2.32,6.39,71.43,28.57,28.57,42.86,42.86
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.37,6.5,74.29,34.29,34.29,40.0,40.0
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,2.21,6.23,65.71,34.29,34.29,31.43,31.43
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.17,6.05,74.29,28.57,28.57,45.71,45.71
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.48,6.59,71.43,34.29,34.29,37.14,37.14
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.3,6.44,77.14,31.43,31.43,45.71,45.71
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.44,6.83,71.43,34.29,34.29,37.14,37.14
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.56,6.98,68.57,37.14,37.14,31.43,31.43
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,1814.41,15861.8,54.29,22.86,20.0,37.14,34.29
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,1676.2,12476.99,51.43,31.43,25.71,28.57,25.71
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,577.32,2139.96,51.43,17.14,14.29,37.14,37.14
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,1379.31,8984.82,42.86,20.0,17.14,28.57,25.71
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,1065.83,4916.21,48.57,20.0,20.0,28.57,28.57
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,1030.74,5784.05,65.71,31.43,25.71,42.86,40.0
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,492.02,2320.57,60.0,28.57,25.71,40.0,34.29
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,2056.47,20618.47,62.86,22.86,20.0,42.86,42.86
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,858.42,4584.3,60.0,31.43,25.71,37.14,34.29
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,2.5,6.64,77.14,28.57,28.57,48.57,48.57
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,2.81,7.6,62.86,25.71,25.71,37.14,37.14
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,2.39,6.51,71.43,22.86,22.86,48.57,48.57
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,2.79,6.98,65.71,34.29,34.29,31.43,31.43
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,3.0,8.37,60.0,25.71,25.71,34.29,34.29
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,2.46,6.26,71.43,37.14,37.14,34.29,34.29
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.42,6.45,68.57,34.29,34.29,34.29,34.29
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,2.52,6.64,71.43,34.29,34.29,37.14,37.14
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.25,6.29,71.43,31.43,31.43,40.0,40.0
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,2.76,7.27,65.71,25.71,25.71,40.0,40.0
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,2.81,7.65,62.86,25.71,25.71,37.14,37.14
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,2.77,7.59,71.43,31.43,31.43,40.0,40.0
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,2.78,6.96,65.71,34.29,34.29,31.43,31.43
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,2.99,8.33,65.71,25.71,25.71,40.0,40.0
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,2.51,6.6,62.86,28.57,28.57,34.29,34.29
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.54,6.62,77.14,34.29,34.29,42.86,42.86
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.48,6.85,62.86,34.29,34.29,28.57,28.57
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.73,7.22,62.86,25.71,25.71,37.14,37.14
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.47,6.59,74.29,28.57,28.57,45.71,45.71
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,2.81,7.62,74.29,31.43,31.43,42.86,42.86
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,2.86,8.07,71.43,34.29,34.29,37.14,37.14
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,2.69,6.83,71.43,34.29,34.29,37.14,37.14
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,2.96,8.12,62.86,22.86,22.86,40.0,40.0
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,2.38,6.84,71.43,37.14,37.14,34.29,34.29
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.81,7.95,65.71,31.43,31.43,34.29,34.29
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.59,7.3,65.71,31.43,31.43,34.29,34.29
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.39,6.54,71.43,31.43,31.43,40.0,40.0
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.8,7.48,60.0,20.0,20.0,40.0,40.0
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,2.76,7.28,62.86,28.57,28.57,34.29,34.29
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,2.91,8.1,65.71,31.43,31.43,34.29,34.29
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,2.77,6.97,65.71,34.29,34.29,31.43,31.43
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,3.01,8.38,65.71,25.71,25.71,40.0,40.0
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,2.54,6.93,65.71,31.43,31.43,34.29,34.29
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.62,6.6,77.14,31.43,31.43,45.71,45.71
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.56,6.78,71.43,34.29,34.29,37.14,37.14
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.88,7.5,65.71,25.71,25.71,40.0,40.0
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.55,6.61,77.14,37.14,37.14,40.0,40.0
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,2.53,6.71,74.29,31.43,31.43,42.86,42.86
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.86,7.93,71.43,28.57,28.57,42.86,42.86
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,2.76,7.03,60.0,28.57,28.57,31.43,31.43
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,2.94,8.14,62.86,22.86,22.86,40.0,40.0
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.67,6.96,68.57,25.71,25.71,42.86,42.86
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.31,6.5,80.0,37.14,37.14,42.86,42.86
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.63,7.37,80.0,34.29,34.29,45.71,45.71
