param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RegressionModel_lags10_lags_past_covariates6_output_chunk_length1.csv,7.18,4.1,37.14,20.0,14.29,22.86,22.86
RegressionModel_lags2_lags_past_covariates10_output_chunk_length1.csv,21.99,18.02,54.29,22.86,17.14,37.14,37.14
RegressionModel_lags2_lags_past_covariates6_output_chunk_length1.csv,6.29,3.74,42.86,17.14,11.43,31.43,31.43
RegressionModel_lags6_lags_past_covariates10_output_chunk_length1.csv,17.39,10.69,60.0,25.71,20.0,40.0,40.0
RegressionModel_lags6_lags_past_covariates6_output_chunk_length1.csv,6.53,3.86,42.86,20.0,11.43,31.43,31.43
TransformerModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,29.46,14.51,40.0,40.0,40.0,5.71,2.86
TransformerModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,26.54,15.04,42.86,40.0,40.0,8.57,5.71
TransformerModel_input_chunk_length5_n_epochs15_output_chunk_length1.csv,25.43,15.18,37.14,34.29,34.29,8.57,2.86
XGBModel_lags10_lags_past_covariates10_output_chunk_length1.csv,3.85,2.38,60.0,25.71,20.0,40.0,40.0
XGBModel_lags10_lags_past_covariates1_output_chunk_length1.csv,3.42,2.21,71.43,25.71,22.86,48.57,48.57
XGBModel_lags10_lags_past_covariates2_output_chunk_length1.csv,3.97,2.54,62.86,17.14,17.14,45.71,45.71
XGBModel_lags10_lags_past_covariates5_output_chunk_length1.csv,4.23,2.47,48.57,11.43,11.43,37.14,37.14
XGBModel_lags10_lags_past_covariates6_output_chunk_length1.csv,3.62,2.34,60.0,20.0,20.0,40.0,40.0
XGBModel_lags1_lags_past_covariates10_output_chunk_length1.csv,4.07,2.48,54.29,17.14,14.29,40.0,40.0
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,3.86,2.56,65.71,20.0,20.0,45.71,45.71
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,3.88,2.5,48.57,11.43,11.43,40.0,37.14
XGBModel_lags1_lags_past_covariates5_output_chunk_length1.csv,3.42,2.28,54.29,20.0,17.14,37.14,37.14
XGBModel_lags2_lags_past_covariates10_output_chunk_length1.csv,4.03,2.47,57.14,22.86,17.14,40.0,40.0
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.99,2.63,65.71,22.86,22.86,42.86,42.86
XGBModel_lags2_lags_past_covariates6_output_chunk_length1.csv,3.38,2.25,62.86,25.71,22.86,40.0,40.0
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,4.02,2.66,60.0,22.86,22.86,37.14,37.14
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.82,2.46,51.43,14.29,14.29,40.0,37.14
XGBModel_lags3_lags_past_covariates5_output_chunk_length1.csv,3.16,2.16,54.29,17.14,14.29,40.0,40.0
XGBModel_lags5_lags_past_covariates10_output_chunk_length1.csv,3.89,2.34,57.14,22.86,20.0,37.14,37.14
XGBModel_lags5_lags_past_covariates1_output_chunk_length1.csv,3.57,2.41,60.0,22.86,20.0,40.0,40.0
XGBModel_lags5_lags_past_covariates3_output_chunk_length1.csv,3.57,2.37,62.86,20.0,20.0,45.71,42.86
XGBModel_lags5_lags_past_covariates5_output_chunk_length1.csv,3.23,2.17,62.86,25.71,22.86,40.0,40.0
XGBModel_lags6_lags_past_covariates10_output_chunk_length1.csv,3.88,2.34,57.14,22.86,20.0,37.14,37.14
XGBModel_lags6_lags_past_covariates2_output_chunk_length1.csv,4.02,2.54,54.29,8.57,8.57,45.71,45.71
XGBModel_lags6_lags_past_covariates6_output_chunk_length1.csv,3.28,2.21,54.29,20.0,17.14,37.14,37.14
