param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
TransformerModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,18.06,44.69,51.43,14.29,11.43,42.86,40.0
TransformerModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,18.36,45.41,51.43,14.29,11.43,42.86,40.0
TransformerModel_input_chunk_length5_n_epochs15_output_chunk_length1.csv,18.21,44.94,51.43,14.29,11.43,42.86,40.0
XGBModel_lags10_lags_past_covariates10_output_chunk_length1.csv,5.07,12.06,62.86,28.57,28.57,34.29,34.29
XGBModel_lags10_lags_past_covariates1_output_chunk_length1.csv,3.69,10.17,62.86,28.57,28.57,34.29,34.29
XGBModel_lags10_lags_past_covariates2_output_chunk_length1.csv,3.36,9.42,60.0,22.86,22.86,37.14,37.14
XGBModel_lags10_lags_past_covariates5_output_chunk_length1.csv,3.47,9.44,65.71,28.57,28.57,37.14,37.14
XGBModel_lags10_lags_past_covariates6_output_chunk_length1.csv,3.89,9.98,62.86,25.71,25.71,37.14,37.14
XGBModel_lags1_lags_past_covariates10_output_chunk_length1.csv,5.0,12.02,65.71,31.43,31.43,34.29,34.29
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,3.63,9.69,60.0,28.57,28.57,31.43,31.43
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,3.56,9.03,51.43,20.0,20.0,31.43,31.43
XGBModel_lags1_lags_past_covariates5_output_chunk_length1.csv,4.14,10.64,54.29,17.14,17.14,37.14,37.14
XGBModel_lags2_lags_past_covariates10_output_chunk_length1.csv,5.23,12.8,65.71,31.43,31.43,34.29,34.29
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,4.02,11.06,51.43,20.0,20.0,31.43,31.43
XGBModel_lags2_lags_past_covariates6_output_chunk_length1.csv,3.81,10.5,68.57,28.57,28.57,40.0,40.0
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,3.84,10.93,57.14,25.71,25.71,31.43,31.43
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,3.72,9.38,57.14,22.86,22.86,34.29,34.29
XGBModel_lags3_lags_past_covariates5_output_chunk_length1.csv,4.2,11.03,57.14,20.0,20.0,37.14,37.14
XGBModel_lags5_lags_past_covariates10_output_chunk_length1.csv,4.99,11.68,62.86,28.57,28.57,34.29,34.29
XGBModel_lags5_lags_past_covariates1_output_chunk_length1.csv,3.81,10.96,60.0,28.57,28.57,31.43,31.43
XGBModel_lags5_lags_past_covariates3_output_chunk_length1.csv,4.13,10.49,48.57,17.14,17.14,31.43,31.43
XGBModel_lags5_lags_past_covariates5_output_chunk_length1.csv,4.13,10.82,57.14,20.0,20.0,37.14,37.14
XGBModel_lags6_lags_past_covariates10_output_chunk_length1.csv,4.96,11.64,62.86,28.57,28.57,34.29,34.29
XGBModel_lags6_lags_past_covariates2_output_chunk_length1.csv,3.75,10.17,65.71,28.57,28.57,37.14,37.14
XGBModel_lags6_lags_past_covariates6_output_chunk_length1.csv,3.64,9.41,65.71,28.57,28.57,37.14,37.14
