param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.12,3.12,57.14,40.0,40.0,17.14,17.14
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,1.95,2.64,57.14,40.0,40.0,20.0,20.0
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.35,3.05,45.71,22.86,22.86,22.86,22.86
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,2.17,2.92,57.14,34.29,34.29,22.86,22.86
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.64,4.21,51.43,37.14,37.14,14.29,14.29
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,2.34,3.11,42.86,25.71,25.71,17.14,17.14
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,2.18,3.14,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.8,4.46,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,3.21,4.95,45.71,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.19,4.98,42.86,25.71,25.71,17.14,17.14
XGBModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.37,3.01,51.43,31.43,31.43,20.0,20.0
XGBModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.46,3.05,37.14,25.71,25.71,11.43,11.43
XGBModel_lags2_lags_past_covariates16_output_chunk_length1.csv,1.95,2.68,45.71,34.29,34.29,11.43,11.43
XGBModel_lags2_lags_past_covariates1_output_chunk_length1.csv,2.02,2.78,54.29,40.0,40.0,14.29,14.29
XGBModel_lags2_lags_past_covariates20_output_chunk_length1.csv,2.12,2.87,48.57,25.71,25.71,22.86,22.86
XGBModel_lags2_lags_past_covariates24_output_chunk_length1.csv,2.2,3.14,45.71,31.43,31.43,14.29,14.29
XGBModel_lags2_lags_past_covariates2_output_chunk_length1.csv,2.4,3.27,42.86,31.43,31.43,11.43,11.43
XGBModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.63,3.96,42.86,31.43,31.43,11.43,11.43
XGBModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.39,3.81,51.43,34.29,34.29,17.14,17.14
XGBModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.11,2.83,54.29,34.29,34.29,20.0,20.0
XGBModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.47,3.06,37.14,25.71,25.71,11.43,11.43
XGBModel_lags3_lags_past_covariates16_output_chunk_length1.csv,2.0,2.86,48.57,34.29,34.29,14.29,14.29
XGBModel_lags3_lags_past_covariates1_output_chunk_length1.csv,1.77,2.65,57.14,40.0,40.0,17.14,17.14
XGBModel_lags3_lags_past_covariates20_output_chunk_length1.csv,2.19,2.93,45.71,22.86,22.86,22.86,22.86
XGBModel_lags3_lags_past_covariates24_output_chunk_length1.csv,2.22,3.2,48.57,34.29,34.29,14.29,14.29
XGBModel_lags3_lags_past_covariates2_output_chunk_length1.csv,2.13,2.98,48.57,34.29,34.29,14.29,14.29
XGBModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.63,3.97,42.86,31.43,31.43,11.43,11.43
XGBModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.4,3.75,51.43,34.29,34.29,17.14,17.14
XGBModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.13,2.84,54.29,40.0,40.0,14.29,14.29
XGBModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.43,3.04,37.14,25.71,25.71,11.43,11.43
XGBModel_lags4_lags_past_covariates16_output_chunk_length1.csv,2.04,2.94,48.57,37.14,37.14,11.43,11.43
XGBModel_lags4_lags_past_covariates1_output_chunk_length1.csv,1.93,2.62,57.14,40.0,40.0,17.14,17.14
XGBModel_lags4_lags_past_covariates20_output_chunk_length1.csv,2.16,2.9,48.57,25.71,25.71,22.86,22.86
XGBModel_lags4_lags_past_covariates24_output_chunk_length1.csv,2.23,3.25,51.43,34.29,34.29,17.14,17.14
XGBModel_lags4_lags_past_covariates2_output_chunk_length1.csv,2.02,2.72,51.43,34.29,34.29,17.14,17.14
XGBModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.56,3.77,37.14,25.71,25.71,11.43,11.43
XGBModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.41,3.82,48.57,34.29,34.29,14.29,14.29
XGBModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.09,2.8,57.14,40.0,40.0,17.14,17.14
XGBModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.33,2.94,40.0,28.57,28.57,11.43,11.43
XGBModel_lags8_lags_past_covariates16_output_chunk_length1.csv,1.95,2.68,48.57,37.14,37.14,11.43,11.43
XGBModel_lags8_lags_past_covariates1_output_chunk_length1.csv,1.89,2.63,54.29,40.0,40.0,14.29,14.29
XGBModel_lags8_lags_past_covariates20_output_chunk_length1.csv,2.13,2.9,45.71,25.71,25.71,20.0,20.0
XGBModel_lags8_lags_past_covariates24_output_chunk_length1.csv,2.13,3.2,57.14,40.0,40.0,17.14,17.14
XGBModel_lags8_lags_past_covariates2_output_chunk_length1.csv,2.1,2.8,54.29,40.0,40.0,14.29,14.29
XGBModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.64,3.93,45.71,31.43,31.43,14.29,14.29
XGBModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.6,3.86,37.14,25.71,25.71,11.43,11.43
XGBModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.18,2.88,54.29,40.0,40.0,14.29,14.29
