param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.94,7.02,62.86,31.43,31.43,31.43,31.43
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.8,6.51,62.86,31.43,31.43,31.43,31.43
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.81,6.66,62.86,28.57,28.57,34.29,34.29
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,3.03,6.91,57.14,25.71,25.71,31.43,31.43
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,3.09,7.45,54.29,22.86,22.86,31.43,31.43
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,3.01,6.85,60.0,22.86,22.86,37.14,37.14
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.91,6.93,57.14,25.71,25.71,31.43,31.43
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.81,6.76,60.0,25.71,25.71,34.29,34.29
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.75,6.64,60.0,31.43,31.43,28.57,28.57
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,3.1,7.22,57.14,25.71,25.71,31.43,31.43
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.86,6.7,54.29,22.86,22.86,31.43,31.43
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,3.05,7.01,54.29,25.71,25.71,28.57,28.57
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,3.16,7.07,51.43,22.86,22.86,28.57,28.57
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,3.16,7.25,54.29,22.86,22.86,31.43,31.43
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.9,6.94,51.43,22.86,22.86,28.57,28.57
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.94,6.92,57.14,22.86,22.86,34.29,34.29
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.79,6.71,57.14,25.71,25.71,31.43,31.43
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.89,6.94,51.43,22.86,22.86,28.57,28.57
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.86,6.88,68.57,31.43,31.43,37.14,37.14
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.85,6.67,60.0,25.71,25.71,34.29,34.29
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.83,6.76,54.29,22.86,22.86,31.43,31.43
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,3.06,6.96,48.57,22.86,22.86,28.57,28.57
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,3.01,7.12,57.14,22.86,22.86,34.29,34.29
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.91,6.7,57.14,20.0,20.0,37.14,37.14
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.95,7.23,57.14,22.86,22.86,34.29,34.29
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.79,6.49,65.71,31.43,31.43,37.14,37.14
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,3.04,7.25,60.0,28.57,28.57,31.43,31.43
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,3.17,7.17,54.29,25.71,25.71,28.57,28.57
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.87,6.77,62.86,28.57,28.57,34.29,34.29
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,3.08,7.05,54.29,25.71,25.71,28.57,28.57
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,3.09,7.1,51.43,20.0,20.0,31.43,31.43
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,3.01,7.41,51.43,17.14,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,3.02,7.1,51.43,22.86,22.86,28.57,28.57
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,3.22,7.41,54.29,22.86,22.86,31.43,31.43
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.76,6.48,62.86,25.71,25.71,37.14,37.14
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.94,6.93,54.29,22.86,22.86,31.43,31.43
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,3.12,7.14,57.14,28.57,28.57,28.57,28.57
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.75,6.54,62.86,22.86,22.86,40.0,40.0
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.77,6.7,51.43,25.71,25.71,25.71,25.71
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.99,6.84,60.0,28.57,28.57,31.43,31.43
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,3.03,7.23,54.29,22.86,22.86,31.43,31.43
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.94,7.07,57.14,22.86,22.86,34.29,34.29
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,3.02,7.4,60.0,25.71,25.71,34.29,34.29
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.98,6.77,60.0,25.71,25.71,34.29,34.29
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,3.11,7.3,57.14,25.71,25.71,31.43,31.43
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.92,7.03,62.86,31.43,31.43,31.43,31.43
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.76,6.59,54.29,22.86,22.86,31.43,31.43
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,3.16,7.18,51.43,22.86,22.86,28.57,28.57
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.99,7.08,54.29,25.71,25.71,28.57,28.57
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.9,7.09,51.43,22.86,22.86,28.57,28.57
