param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags16_lags_past_covariates1_output_chunk_length1.csv,10.82,11.34,51.43,28.57,28.57,22.86,22.86
LinearRegressionModel_lags16_lags_past_covariates20_output_chunk_length1.csv,3.56,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags16_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags16_lags_past_covariates2_output_chunk_length1.csv,5.64,5.34,34.29,20.0,20.0,14.29,14.29
LinearRegressionModel_lags16_lags_past_covariates3_output_chunk_length1.csv,4.26,4.14,34.29,14.29,14.29,20.0,20.0
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,3.89,3.83,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,3.83,3.41,25.71,17.14,17.14,8.57,8.57
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.98,2.78,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,3.15,3.05,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,22.99,24.87,48.57,20.0,20.0,28.57,28.57
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,3.55,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,5.79,5.49,31.43,22.86,22.86,8.57,8.57
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,4.19,4.26,40.0,22.86,22.86,17.14,17.14
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,3.78,3.75,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,3.8,3.4,22.86,14.29,14.29,8.57,8.57
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.99,2.81,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,3.19,3.04,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,11.72,11.62,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,3.56,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,5.82,5.49,34.29,20.0,20.0,14.29,14.29
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,4.21,4.12,34.29,17.14,17.14,17.14,17.14
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,3.82,3.78,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,3.77,3.38,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,3.07,2.87,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,3.23,3.07,51.43,17.14,17.14,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,12.51,12.24,42.86,22.86,22.86,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,3.7,3.7,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,5.69,5.45,28.57,17.14,17.14,11.43,11.43
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,4.13,4.06,37.14,14.29,14.29,22.86,22.86
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.79,3.67,34.29,17.14,17.14,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,3.75,3.39,28.57,14.29,14.29,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,2.98,2.78,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,3.15,3.04,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,24.12,23.1,42.86,20.0,20.0,22.86,22.86
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,3.55,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,5.79,5.49,31.43,22.86,22.86,8.57,8.57
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,4.29,4.25,25.71,17.14,17.14,8.57,8.57
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,3.78,3.75,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,3.8,3.4,20.0,14.29,14.29,5.71,5.71
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,2.98,2.78,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,3.15,3.04,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,34.21,48.82,45.71,17.14,17.14,28.57,28.57
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,3.55,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,5.73,5.49,40.0,25.71,25.71,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,4.27,4.19,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,3.78,3.75,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,3.8,3.4,20.0,14.29,14.29,5.71,5.71
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,2.98,2.78,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,3.15,3.05,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,21.77,19.49,40.0,17.14,17.14,22.86,22.86
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,3.56,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,5.92,5.5,31.43,22.86,22.86,8.57,8.57
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,4.45,4.28,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,3.78,3.75,31.43,17.14,17.14,14.29,14.29
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,3.8,3.4,20.0,14.29,14.29,5.71,5.71
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,2.98,2.78,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,3.15,3.04,54.29,20.0,20.0,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,22.34,25.61,54.29,28.57,28.57,28.57,25.71
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,3.55,3.61,57.14,22.86,22.86,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,5.63,6.7,54.29,17.14,17.14,37.14,37.14
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,5.98,5.6,34.29,25.71,25.71,8.57,8.57
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,4.45,4.35,28.57,17.14,17.14,11.43,11.43
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,3.9,3.85,34.29,20.0,20.0,14.29,14.29
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,3.81,3.4,20.0,14.29,14.29,5.71,5.71
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,2.9,2.6,48.57,31.43,31.43,17.14,17.14
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,2.82,2.53,57.14,37.14,37.14,20.0,20.0
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,3.02,2.76,45.71,25.71,25.71,20.0,20.0
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,2.81,2.58,54.29,34.29,34.29,20.0,20.0
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,2.74,2.55,54.29,34.29,34.29,20.0,20.0
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,2.89,2.6,48.57,28.57,28.57,20.0,20.0
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,2.53,2.36,48.57,28.57,28.57,20.0,20.0
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,2.64,2.4,51.43,28.57,28.57,22.86,22.86
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,2.7,2.51,57.14,31.43,31.43,25.71,25.71
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,2.73,2.5,54.29,34.29,34.29,20.0,20.0
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,2.9,2.63,54.29,31.43,31.43,22.86,22.86
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,2.9,2.62,45.71,25.71,25.71,20.0,20.0
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,2.8,2.6,45.71,28.57,28.57,17.14,17.14
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,2.64,2.45,54.29,34.29,34.29,20.0,20.0
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,2.88,2.59,51.43,28.57,28.57,22.86,22.86
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,2.7,2.44,51.43,34.29,34.29,17.14,17.14
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,2.65,2.42,48.57,25.71,25.71,22.86,22.86
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,2.73,2.54,54.29,34.29,34.29,20.0,20.0
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,2.86,2.6,51.43,31.43,31.43,20.0,20.0
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,2.77,2.49,48.57,31.43,31.43,17.14,17.14
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,2.99,2.65,48.57,25.71,25.71,22.86,22.86
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,2.76,2.55,48.57,31.43,31.43,17.14,17.14
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,2.78,2.63,51.43,31.43,31.43,20.0,20.0
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,2.88,2.61,51.43,28.57,28.57,22.86,22.86
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,2.61,2.42,45.71,25.71,25.71,22.86,22.86
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,2.69,2.4,48.57,28.57,28.57,20.0,20.0
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.68,2.39,54.29,28.57,28.57,25.71,25.71
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.81,2.49,45.71,31.43,31.43,14.29,14.29
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.83,2.59,48.57,28.57,28.57,20.0,20.0
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.84,2.6,48.57,25.71,25.71,22.86,22.86
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,2.72,2.63,54.29,34.29,34.29,22.86,22.86
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.9,2.6,51.43,34.29,34.29,17.14,17.14
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.77,2.52,54.29,31.43,31.43,22.86,22.86
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.76,2.52,45.71,28.57,28.57,17.14,17.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.63,2.4,51.43,28.57,28.57,22.86,22.86
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.67,2.43,51.43,34.29,34.29,17.14,17.14
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.74,2.6,54.29,34.29,34.29,20.0,20.0
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.82,2.56,51.43,31.43,31.43,20.0,20.0
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.84,2.58,48.57,25.71,25.71,22.86,22.86
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.92,2.59,48.57,31.43,31.43,17.14,17.14
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,2.8,2.52,51.43,31.43,31.43,20.0,20.0
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.96,2.65,51.43,28.57,28.57,22.86,22.86
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.69,2.55,45.71,28.57,28.57,17.14,17.14
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.55,2.26,54.29,31.43,31.43,22.86,22.86
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.73,2.44,54.29,28.57,28.57,25.71,25.71
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.65,2.45,54.29,37.14,37.14,17.14,17.14
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.88,2.62,51.43,34.29,34.29,17.14,17.14
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.89,2.6,48.57,25.71,25.71,22.86,22.86
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.7,2.52,51.43,37.14,37.14,17.14,17.14
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.71,2.48,51.43,31.43,31.43,20.0,20.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.68,2.52,57.14,34.29,34.29,25.71,25.71
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.57,2.27,51.43,31.43,31.43,20.0,20.0
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,2.55,2.32,51.43,28.57,28.57,22.86,22.86
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.92,2.59,48.57,28.57,28.57,20.0,20.0
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.79,2.58,54.29,31.43,31.43,22.86,22.86
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.89,2.59,51.43,31.43,31.43,20.0,20.0
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,3.05,2.69,45.71,22.86,22.86,22.86,22.86
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,2.8,2.55,45.71,28.57,28.57,20.0,20.0
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,2.79,2.56,54.29,37.14,37.14,17.14,17.14
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.65,2.45,51.43,28.57,28.57,22.86,22.86
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.69,2.45,57.14,37.14,37.14,20.0,20.0
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.61,2.37,51.43,31.43,31.43,22.86,22.86
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.76,2.53,48.57,28.57,28.57,20.0,20.0
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,2.92,2.6,51.43,34.29,34.29,17.14,17.14
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.7,2.41,45.71,28.57,28.57,17.14,17.14
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.87,2.53,42.86,22.86,22.86,20.0,20.0
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.78,2.54,51.43,31.43,31.43,20.0,20.0
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.73,2.53,54.29,34.29,34.29,20.0,20.0
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.78,2.53,48.57,25.71,25.71,22.86,22.86
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.74,2.39,42.86,25.71,25.71,17.14,17.14
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.68,2.43,45.71,22.86,22.86,22.86,22.86
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.83,2.51,45.71,28.57,28.57,17.14,17.14
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.74,2.5,48.57,34.29,31.43,17.14,17.14
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,2.76,2.58,51.43,37.14,37.14,17.14,17.14
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,3.0,2.72,48.57,25.71,25.71,22.86,22.86
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,2.83,2.65,51.43,34.29,34.29,17.14,17.14
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.68,2.5,51.43,31.43,31.43,20.0,20.0
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.73,2.5,54.29,34.29,34.29,20.0,20.0
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.71,2.45,51.43,31.43,31.43,20.0,20.0
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.7,2.46,48.57,25.71,25.71,22.86,22.86
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.63,2.41,54.29,34.29,34.29,20.0,20.0
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,2332.01,5577.35,40.0,22.86,22.86,17.14,17.14
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,3963.71,9365.75,54.29,34.29,31.43,22.86,22.86
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,3168.38,7173.97,37.14,17.14,17.14,22.86,20.0
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,6224.11,17726.25,42.86,25.71,22.86,20.0,20.0
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,4061.73,12815.74,48.57,20.0,17.14,31.43,31.43
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,1502.21,2698.47,62.86,42.86,40.0,25.71,22.86
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,2344.3,5640.38,54.29,37.14,34.29,22.86,20.0
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,833.0,1278.32,48.57,25.71,22.86,25.71,25.71
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,2783.91,9115.24,42.86,25.71,25.71,20.0,17.14
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,3.19,2.9,54.29,34.29,34.29,20.0,20.0
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,3.0,2.77,54.29,31.43,31.43,22.86,22.86
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,2.99,2.74,51.43,20.0,20.0,31.43,31.43
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,3.09,3.0,48.57,34.29,34.29,14.29,14.29
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,2.74,2.69,57.14,31.43,31.43,25.71,25.71
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,3.43,3.18,42.86,17.14,17.14,25.71,25.71
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.69,2.5,60.0,31.43,31.43,28.57,28.57
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,3.22,2.77,42.86,17.14,17.14,25.71,25.71
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.97,2.82,48.57,31.43,31.43,17.14,17.14
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,3.29,3.22,48.57,34.29,34.29,14.29,14.29
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,3.05,2.79,51.43,31.43,31.43,20.0,20.0
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,3.15,2.72,51.43,22.86,22.86,28.57,28.57
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,3.21,3.04,45.71,31.43,31.43,14.29,14.29
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,2.81,2.74,57.14,31.43,31.43,25.71,25.71
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,3.51,3.21,45.71,20.0,20.0,25.71,25.71
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.68,2.71,54.29,28.57,28.57,25.71,25.71
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,3.12,2.72,42.86,17.14,17.14,25.71,25.71
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,3.14,3.0,45.71,28.57,28.57,17.14,17.14
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,3.12,2.86,51.43,28.57,28.57,22.86,22.86
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,3.15,2.9,51.43,28.57,28.57,22.86,22.86
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,3.68,3.29,42.86,20.0,20.0,22.86,22.86
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,3.21,3.12,45.71,34.29,34.29,11.43,11.43
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,3.03,2.89,54.29,34.29,34.29,20.0,20.0
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,4.0,3.71,45.71,17.14,17.14,28.57,28.57
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.73,2.51,60.0,37.14,34.29,25.71,25.71
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,3.25,2.87,51.43,22.86,22.86,28.57,28.57
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.91,2.75,48.57,28.57,28.57,20.0,20.0
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,3.66,3.36,42.86,28.57,28.57,14.29,14.29
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,3.08,2.75,51.43,31.43,31.43,20.0,20.0
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,3.11,2.75,45.71,20.0,20.0,28.57,28.57
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,3.18,3.01,45.71,31.43,31.43,14.29,14.29
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,2.77,2.7,57.14,31.43,31.43,25.71,25.71
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,3.26,3.02,45.71,17.14,17.14,28.57,28.57
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.77,2.71,57.14,31.43,31.43,25.71,25.71
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,3.06,2.76,42.86,14.29,14.29,28.57,28.57
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,3.26,3.02,45.71,25.71,25.71,20.0,20.0
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,3.21,2.86,40.0,25.71,25.71,14.29,14.29
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,3.17,2.8,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.78,2.68,51.43,28.57,28.57,22.86,22.86
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,3.29,3.06,40.0,22.86,22.86,17.14,17.14
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,2.84,2.74,54.29,28.57,28.57,25.71,25.71
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.8,2.7,57.14,28.57,28.57,28.57,28.57
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.86,2.79,57.14,28.57,28.57,28.57,28.57
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,3.19,2.86,48.57,20.0,20.0,28.57,28.57
