param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,9.5,13.78,45.71,17.14,14.29,37.14,31.43
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,13.03,19.32,60.0,25.71,22.86,40.0,40.0
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,13.22,17.33,54.29,25.71,20.0,40.0,40.0
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,13.99,23.39,57.14,20.0,17.14,42.86,40.0
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,16.87,22.77,48.57,22.86,14.29,37.14,37.14
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,23.29,29.68,48.57,25.71,17.14,34.29,34.29
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,9.57,14.77,57.14,22.86,20.0,40.0,37.14
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,7.91,12.04,42.86,28.57,25.71,17.14,17.14
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,7.34,11.68,42.86,20.0,17.14,25.71,25.71
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,8.67,12.7,48.57,20.0,17.14,37.14,31.43
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,13.94,20.06,48.57,22.86,17.14,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,12.78,16.97,54.29,28.57,20.0,40.0,37.14
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,39.44,53.06,54.29,20.0,17.14,40.0,37.14
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,17.84,23.63,57.14,25.71,20.0,40.0,40.0
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,23.29,29.68,48.57,25.71,17.14,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,9.67,14.9,62.86,28.57,20.0,42.86,42.86
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,8.66,12.72,40.0,20.0,14.29,25.71,25.71
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,8.07,12.11,51.43,22.86,22.86,31.43,28.57
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,9.16,13.51,48.57,17.14,14.29,37.14,37.14
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,13.74,19.98,48.57,22.86,17.14,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,12.78,16.97,54.29,28.57,20.0,40.0,37.14
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,37.17,51.49,54.29,31.43,25.71,31.43,28.57
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,17.84,23.64,57.14,25.71,20.0,40.0,40.0
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,23.29,29.68,48.57,25.71,17.14,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,9.89,15.19,62.86,31.43,22.86,42.86,42.86
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,8.42,12.55,40.0,20.0,17.14,25.71,22.86
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,8.07,12.11,51.43,22.86,22.86,31.43,28.57
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,9.17,13.52,48.57,17.14,14.29,37.14,37.14
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,13.88,20.12,48.57,22.86,17.14,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,12.78,16.97,54.29,28.57,20.0,40.0,37.14
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,121.3,544.48,54.29,28.57,22.86,34.29,31.43
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,17.84,23.64,57.14,25.71,20.0,40.0,40.0
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,23.29,29.68,48.57,25.71,17.14,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,9.99,15.46,62.86,28.57,20.0,42.86,42.86
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,8.84,12.53,37.14,17.14,14.29,25.71,22.86
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,8.07,12.11,51.43,22.86,22.86,31.43,28.57
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,9.17,13.52,48.57,17.14,14.29,37.14,37.14
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,13.85,20.09,48.57,22.86,17.14,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,12.78,16.97,54.29,28.57,20.0,40.0,37.14
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,25.95,35.33,54.29,20.0,14.29,42.86,40.0
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,17.84,23.64,57.14,25.71,20.0,40.0,40.0
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,23.29,29.68,48.57,25.71,17.14,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,10.27,15.85,57.14,28.57,20.0,37.14,37.14
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,8.67,12.44,37.14,20.0,17.14,22.86,20.0
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,7.68,11.79,48.57,22.86,22.86,28.57,25.71
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,9.17,13.52,48.57,17.14,14.29,37.14,37.14
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,5.93,9.76,45.71,11.43,11.43,37.14,37.14
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,5.76,9.76,57.14,17.14,17.14,42.86,42.86
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,5.37,9.21,51.43,20.0,20.0,34.29,34.29
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,5.6,9.58,51.43,14.29,14.29,40.0,40.0
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,5.47,9.55,57.14,14.29,14.29,45.71,45.71
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,5.56,9.22,51.43,11.43,11.43,42.86,42.86
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,5.28,9.14,54.29,17.14,17.14,40.0,40.0
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,5.58,9.44,45.71,11.43,11.43,37.14,37.14
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,5.64,9.35,45.71,14.29,14.29,34.29,34.29
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,5.49,9.24,54.29,17.14,17.14,40.0,40.0
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,5.74,9.71,57.14,20.0,20.0,40.0,40.0
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,5.75,9.79,54.29,25.71,22.86,34.29,31.43
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,5.7,9.91,48.57,14.29,14.29,37.14,37.14
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,5.79,9.87,45.71,14.29,11.43,37.14,37.14
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,5.63,9.18,42.86,14.29,14.29,31.43,31.43
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,5.59,9.31,45.71,14.29,14.29,34.29,34.29
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,5.35,9.46,68.57,25.71,25.71,45.71,45.71
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,5.4,9.35,54.29,17.14,17.14,40.0,40.0
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,5.68,9.56,60.0,20.0,20.0,42.86,42.86
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,5.64,9.55,48.57,17.14,17.14,34.29,34.29
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,5.48,10.03,57.14,28.57,25.71,31.43,31.43
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,5.76,9.83,54.29,14.29,14.29,42.86,42.86
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,5.77,9.87,48.57,14.29,11.43,40.0,40.0
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,5.25,8.83,60.0,17.14,17.14,45.71,45.71
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,5.56,9.6,54.29,20.0,20.0,37.14,37.14
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,5.67,9.69,51.43,14.29,14.29,40.0,40.0
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,5.81,9.73,45.71,17.14,17.14,31.43,31.43
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,5.77,9.6,45.71,5.71,5.71,42.86,42.86
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,5.61,9.33,48.57,14.29,14.29,37.14,37.14
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,5.48,9.25,54.29,25.71,22.86,34.29,34.29
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,5.87,9.93,54.29,17.14,17.14,40.0,40.0
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,5.81,9.86,51.43,11.43,11.43,42.86,42.86
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,5.4,9.01,54.29,14.29,14.29,42.86,42.86
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,5.63,9.39,51.43,20.0,17.14,37.14,37.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,5.27,9.23,60.0,20.0,20.0,42.86,42.86
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,5.49,9.69,60.0,20.0,20.0,42.86,42.86
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,5.77,9.9,51.43,14.29,14.29,40.0,40.0
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,5.86,10.07,48.57,14.29,14.29,37.14,37.14
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,5.53,9.68,60.0,25.71,22.86,40.0,37.14
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,5.4,9.26,60.0,14.29,14.29,48.57,48.57
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,5.58,9.62,51.43,14.29,14.29,40.0,40.0
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,5.67,9.57,54.29,17.14,17.14,40.0,40.0
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,5.61,9.54,48.57,17.14,17.14,34.29,34.29
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,5.71,9.7,51.43,17.14,17.14,37.14,37.14
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,5.84,9.61,48.57,17.14,17.14,34.29,34.29
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,5.58,9.65,57.14,22.86,22.86,37.14,37.14
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,5.67,9.37,60.0,14.29,14.29,48.57,48.57
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,5.55,9.47,54.29,22.86,22.86,34.29,34.29
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,5.33,9.57,62.86,20.0,20.0,45.71,45.71
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,5.39,9.63,54.29,20.0,17.14,40.0,40.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,5.55,9.27,54.29,17.14,17.14,40.0,40.0
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,5.61,9.59,51.43,14.29,14.29,40.0,40.0
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,5.68,9.45,40.0,11.43,11.43,31.43,31.43
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,5.65,9.49,42.86,8.57,8.57,37.14,37.14
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,5.49,9.42,62.86,22.86,22.86,42.86,42.86
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,5.69,9.26,45.71,11.43,11.43,37.14,37.14
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,5.2,9.15,57.14,25.71,25.71,34.29,34.29
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,5.34,9.46,60.0,17.14,17.14,45.71,45.71
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,5.49,9.59,54.29,20.0,17.14,40.0,40.0
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,5.55,9.43,48.57,20.0,20.0,31.43,31.43
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,5.47,9.33,48.57,14.29,14.29,37.14,37.14
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,5.73,9.49,42.86,14.29,14.29,31.43,31.43
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,5.48,9.46,65.71,20.0,20.0,48.57,48.57
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,5.56,9.43,48.57,14.29,14.29,37.14,37.14
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,5.76,9.63,57.14,17.14,17.14,42.86,42.86
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,5.45,9.19,54.29,25.71,22.86,34.29,34.29
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,5.71,9.8,62.86,22.86,22.86,42.86,42.86
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,5.64,9.59,54.29,17.14,17.14,40.0,40.0
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,5.51,9.37,60.0,25.71,25.71,37.14,37.14
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,5.46,9.49,54.29,17.14,17.14,40.0,40.0
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,5.58,9.65,48.57,17.14,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,5.42,9.26,54.29,17.14,17.14,40.0,40.0
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,5.49,9.46,54.29,20.0,20.0,37.14,37.14
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,5.72,9.72,40.0,14.29,14.29,28.57,28.57
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,5.29,9.15,57.14,28.57,25.71,34.29,34.29
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,5.45,9.8,62.86,17.14,17.14,48.57,48.57
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,5.44,9.53,60.0,17.14,17.14,45.71,45.71
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,5.41,9.08,68.57,25.71,25.71,45.71,45.71
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,5.58,9.51,54.29,17.14,17.14,40.0,40.0
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,5.15,9.0,48.57,14.29,14.29,37.14,37.14
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,5.64,9.28,48.57,14.29,14.29,37.14,37.14
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,13810.29,45920.14,42.86,28.57,22.86,25.71,25.71
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,14313.39,52265.24,45.71,25.71,20.0,31.43,28.57
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,7830.84,17782.3,57.14,34.29,28.57,31.43,28.57
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,20561.03,66911.18,51.43,28.57,22.86,34.29,31.43
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,11434.09,32720.33,40.0,17.14,11.43,28.57,28.57
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,5798.35,18411.45,45.71,25.71,20.0,28.57,28.57
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,5698.44,15922.44,68.57,37.14,28.57,42.86,40.0
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,11529.17,48018.65,57.14,28.57,25.71,40.0,37.14
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,13784.44,51061.11,54.29,28.57,25.71,37.14,34.29
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,5.66,8.86,51.43,20.0,17.14,40.0,40.0
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,6.61,9.8,48.57,25.71,22.86,31.43,28.57
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,6.21,9.44,48.57,25.71,25.71,28.57,28.57
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,7.26,10.12,42.86,11.43,11.43,37.14,37.14
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,6.28,9.47,45.71,22.86,22.86,28.57,28.57
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,5.16,8.09,57.14,25.71,25.71,37.14,37.14
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,5.43,8.78,57.14,31.43,28.57,34.29,34.29
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,5.73,9.25,54.29,22.86,22.86,37.14,37.14
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,5.8,8.79,51.43,25.71,25.71,31.43,31.43
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,5.26,8.63,65.71,34.29,34.29,37.14,37.14
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,6.55,9.76,51.43,28.57,25.71,31.43,28.57
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,5.23,8.83,65.71,37.14,37.14,34.29,31.43
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,7.26,10.12,42.86,11.43,11.43,37.14,37.14
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,6.29,9.47,45.71,22.86,22.86,28.57,28.57
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,5.33,8.48,51.43,28.57,28.57,28.57,28.57
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,5.16,8.18,54.29,31.43,31.43,28.57,28.57
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,5.17,8.86,54.29,25.71,25.71,34.29,34.29
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,5.47,9.16,54.29,28.57,25.71,34.29,34.29
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,5.57,8.94,54.29,25.71,22.86,37.14,37.14
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,6.47,9.87,45.71,25.71,22.86,28.57,25.71
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,5.93,10.39,51.43,31.43,28.57,22.86,22.86
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,7.2,10.17,42.86,11.43,11.43,37.14,34.29
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,6.22,9.48,48.57,22.86,22.86,31.43,31.43
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,5.05,8.33,71.43,31.43,28.57,45.71,45.71
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,5.3,8.3,48.57,22.86,20.0,31.43,31.43
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,5.14,7.64,54.29,25.71,25.71,34.29,34.29
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,6.27,9.41,48.57,20.0,20.0,34.29,34.29
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,5.41,8.79,57.14,31.43,31.43,31.43,31.43
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,6.47,9.91,51.43,31.43,28.57,28.57,25.71
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,5.17,8.52,65.71,37.14,37.14,34.29,34.29
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,7.28,10.19,42.86,11.43,11.43,37.14,37.14
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,6.28,9.47,45.71,22.86,22.86,28.57,28.57
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,5.52,8.72,57.14,34.29,34.29,28.57,28.57
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,4.9,8.16,60.0,37.14,37.14,31.43,31.43
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,5.46,8.9,51.43,25.71,25.71,31.43,31.43
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,6.51,10.24,48.57,28.57,28.57,25.71,22.86
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,5.67,9.75,57.14,31.43,28.57,31.43,28.57
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,6.16,10.17,40.0,25.71,22.86,20.0,20.0
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,5.68,9.24,57.14,28.57,28.57,31.43,31.43
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,6.5,10.22,42.86,17.14,17.14,28.57,28.57
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,6.18,9.45,48.57,22.86,22.86,31.43,31.43
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,5.04,8.96,57.14,31.43,31.43,28.57,28.57
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,5.23,8.91,57.14,31.43,31.43,31.43,31.43
