param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags12_lags_past_covariates2_output_chunk_length1.csv,3.89,17.66,60.0,28.57,28.57,34.29,31.43
LinearRegressionModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.38,11.97,68.57,34.29,34.29,37.14,34.29
LinearRegressionModel_lags12_lags_past_covariates4_output_chunk_length1.csv,2.49,12.04,54.29,25.71,22.86,31.43,31.43
LinearRegressionModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.9,13.14,48.57,25.71,25.71,22.86,22.86
LinearRegressionModel_lags16_lags_past_covariates12_output_chunk_length1.csv,3.1,14.94,51.43,28.57,28.57,22.86,22.86
LinearRegressionModel_lags16_lags_past_covariates16_output_chunk_length1.csv,4.42,22.26,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags16_lags_past_covariates1_output_chunk_length1.csv,9.84,43.1,48.57,31.43,31.43,20.0,17.14
LinearRegressionModel_lags16_lags_past_covariates20_output_chunk_length1.csv,4.97,21.86,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags16_lags_past_covariates24_output_chunk_length1.csv,6.25,28.53,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags16_lags_past_covariates2_output_chunk_length1.csv,3.51,16.73,60.0,28.57,28.57,34.29,31.43
LinearRegressionModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.41,12.38,62.86,28.57,28.57,34.29,34.29
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.55,12.48,57.14,28.57,25.71,31.43,31.43
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.86,12.92,48.57,25.71,25.71,22.86,22.86
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,3.12,15.11,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,4.41,22.25,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,15.89,69.86,71.43,40.0,34.29,37.14,37.14
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,4.97,21.86,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,6.25,28.47,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,3.95,18.43,48.57,25.71,22.86,28.57,25.71
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.59,12.74,62.86,31.43,28.57,34.29,34.29
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.57,12.34,57.14,28.57,25.71,31.43,31.43
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.89,13.1,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.95,14.0,42.86,20.0,20.0,22.86,22.86
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,4.17,21.34,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,8.63,40.42,45.71,31.43,31.43,17.14,14.29
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,4.97,21.86,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,6.25,28.53,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,3.45,16.3,62.86,28.57,28.57,37.14,34.29
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.57,12.64,62.86,31.43,31.43,31.43,31.43
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.55,12.55,45.71,22.86,22.86,22.86,22.86
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.78,12.66,40.0,20.0,20.0,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,3.17,15.13,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,4.34,21.43,45.71,28.57,28.57,20.0,20.0
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,9.63,44.24,54.29,31.43,31.43,25.71,22.86
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,4.87,21.59,28.57,20.0,17.14,11.43,11.43
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,6.25,28.53,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,3.2,16.21,62.86,28.57,28.57,37.14,34.29
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.54,12.76,60.0,28.57,28.57,31.43,31.43
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.63,12.98,45.71,22.86,22.86,22.86,22.86
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,2.79,13.22,45.71,20.0,20.0,25.71,25.71
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,3.1,15.08,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,4.41,22.24,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,14.43,66.4,60.0,37.14,31.43,28.57,28.57
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,4.97,21.85,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,6.25,28.52,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,3.95,18.43,48.57,25.71,22.86,28.57,25.71
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,2.62,12.73,65.71,34.29,31.43,34.29,34.29
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,2.57,12.34,57.14,28.57,25.71,31.43,31.43
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,2.92,13.16,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,3.16,15.13,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,4.42,22.25,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,15.94,77.61,57.14,34.29,28.57,28.57,28.57
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,4.98,21.87,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,6.25,28.52,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,4.01,18.46,54.29,25.71,22.86,34.29,31.43
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,2.59,12.74,65.71,34.29,31.43,34.29,34.29
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,2.57,12.34,57.14,28.57,25.71,31.43,31.43
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,2.89,13.07,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,3.12,15.09,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,4.42,22.25,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,14.91,68.65,51.43,31.43,28.57,22.86,22.86
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,4.97,21.85,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,6.25,28.53,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,4.02,18.64,54.29,25.71,22.86,34.29,31.43
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,2.6,12.7,62.86,31.43,28.57,34.29,34.29
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,2.57,12.34,57.14,28.57,25.71,31.43,31.43
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,2.89,13.09,45.71,25.71,25.71,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,3.12,15.1,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,4.42,22.24,42.86,25.71,25.71,17.14,17.14
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,24.84,169.79,57.14,31.43,28.57,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,4.97,21.86,31.43,20.0,20.0,11.43,11.43
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,6.25,28.52,25.71,14.29,11.43,14.29,14.29
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,4.14,18.6,51.43,22.86,22.86,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,2.54,12.44,68.57,34.29,34.29,34.29,34.29
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,2.47,12.09,51.43,25.71,22.86,28.57,28.57
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,2.89,13.07,45.71,25.71,25.71,20.0,20.0
RandomForest_lags12_lags_past_covariates12_output_chunk_length1.csv,2.09,9.21,48.57,28.57,28.57,20.0,20.0
RandomForest_lags12_lags_past_covariates16_output_chunk_length1.csv,2.15,9.33,48.57,31.43,31.43,17.14,17.14
RandomForest_lags12_lags_past_covariates1_output_chunk_length1.csv,2.11,9.08,42.86,31.43,31.43,11.43,11.43
RandomForest_lags12_lags_past_covariates20_output_chunk_length1.csv,2.31,10.01,45.71,28.57,28.57,17.14,17.14
RandomForest_lags12_lags_past_covariates24_output_chunk_length1.csv,2.06,9.12,54.29,31.43,31.43,22.86,22.86
RandomForest_lags12_lags_past_covariates2_output_chunk_length1.csv,2.07,9.12,45.71,28.57,28.57,17.14,17.14
RandomForest_lags12_lags_past_covariates3_output_chunk_length1.csv,2.06,9.08,48.57,31.43,31.43,17.14,17.14
RandomForest_lags12_lags_past_covariates4_output_chunk_length1.csv,2.12,9.36,57.14,40.0,40.0,17.14,17.14
RandomForest_lags12_lags_past_covariates8_output_chunk_length1.csv,2.05,9.24,57.14,37.14,37.14,20.0,20.0
RandomForest_lags16_lags_past_covariates12_output_chunk_length1.csv,2.05,9.19,51.43,31.43,31.43,20.0,20.0
RandomForest_lags16_lags_past_covariates16_output_chunk_length1.csv,2.16,9.58,48.57,28.57,28.57,20.0,20.0
RandomForest_lags16_lags_past_covariates1_output_chunk_length1.csv,2.13,9.12,40.0,25.71,25.71,14.29,14.29
RandomForest_lags16_lags_past_covariates20_output_chunk_length1.csv,2.11,9.22,54.29,31.43,31.43,22.86,22.86
RandomForest_lags16_lags_past_covariates24_output_chunk_length1.csv,2.25,9.57,48.57,28.57,28.57,20.0,20.0
RandomForest_lags16_lags_past_covariates2_output_chunk_length1.csv,1.95,8.47,54.29,34.29,34.29,20.0,20.0
RandomForest_lags16_lags_past_covariates3_output_chunk_length1.csv,2.15,9.26,48.57,31.43,31.43,17.14,17.14
RandomForest_lags16_lags_past_covariates4_output_chunk_length1.csv,2.12,8.97,48.57,31.43,31.43,17.14,17.14
RandomForest_lags16_lags_past_covariates8_output_chunk_length1.csv,2.32,9.97,48.57,34.29,34.29,14.29,14.29
RandomForest_lags1_lags_past_covariates12_output_chunk_length1.csv,2.2,9.54,48.57,28.57,28.57,20.0,20.0
RandomForest_lags1_lags_past_covariates16_output_chunk_length1.csv,2.07,8.94,48.57,31.43,31.43,17.14,17.14
RandomForest_lags1_lags_past_covariates1_output_chunk_length1.csv,2.1,8.99,45.71,31.43,31.43,14.29,14.29
RandomForest_lags1_lags_past_covariates20_output_chunk_length1.csv,2.26,9.72,48.57,34.29,34.29,14.29,14.29
RandomForest_lags1_lags_past_covariates24_output_chunk_length1.csv,2.21,9.56,51.43,31.43,31.43,20.0,20.0
RandomForest_lags1_lags_past_covariates2_output_chunk_length1.csv,2.26,9.36,42.86,25.71,25.71,17.14,17.14
RandomForest_lags1_lags_past_covariates3_output_chunk_length1.csv,2.12,9.35,45.71,28.57,28.57,17.14,17.14
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,2.24,9.83,40.0,28.57,28.57,11.43,11.43
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.15,9.06,54.29,34.29,34.29,20.0,20.0
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.15,9.42,48.57,31.43,31.43,17.14,17.14
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.16,9.29,54.29,34.29,34.29,20.0,20.0
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.12,9.13,45.71,34.29,34.29,11.43,11.43
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,2.23,9.85,48.57,31.43,31.43,17.14,17.14
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.2,9.52,48.57,31.43,31.43,17.14,17.14
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.05,8.99,45.71,28.57,28.57,17.14,17.14
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.15,9.39,57.14,37.14,37.14,20.0,20.0
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.11,9.36,54.29,34.29,34.29,20.0,20.0
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.09,9.29,51.43,34.29,34.29,17.14,17.14
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.33,9.82,51.43,34.29,34.29,17.14,17.14
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,2.23,9.54,51.43,31.43,31.43,20.0,20.0
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.2,9.42,45.71,28.57,28.57,17.14,17.14
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.15,9.27,48.57,28.57,28.57,20.0,20.0
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,2.22,9.54,48.57,31.43,31.43,17.14,17.14
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.09,9.08,48.57,31.43,31.43,17.14,17.14
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.16,9.41,48.57,31.43,31.43,17.14,17.14
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.15,9.18,54.29,34.29,34.29,20.0,20.0
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.19,9.46,45.71,28.57,28.57,17.14,17.14
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.07,9.32,51.43,31.43,31.43,20.0,20.0
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.09,9.33,54.29,37.14,37.14,17.14,17.14
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.21,9.37,42.86,31.43,31.43,11.43,11.43
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.13,9.62,51.43,31.43,31.43,20.0,20.0
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.22,9.72,45.71,25.71,25.71,20.0,20.0
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.05,8.79,45.71,28.57,28.57,17.14,17.14
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.07,9.23,54.29,31.43,31.43,22.86,22.86
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,2.23,9.65,51.43,34.29,34.29,20.0,20.0
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.16,9.21,45.71,25.71,25.71,20.0,20.0
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.21,9.45,48.57,28.57,28.57,20.0,20.0
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.18,9.62,45.71,31.43,31.43,14.29,14.29
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.29,9.64,42.86,28.57,28.57,14.29,14.29
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,2.22,9.62,54.29,31.43,31.43,22.86,22.86
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,2.16,9.46,42.86,25.71,25.71,17.14,17.14
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,1.93,8.35,48.57,28.57,28.57,20.0,20.0
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.17,9.39,48.57,31.43,31.43,17.14,17.14
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,2.22,9.43,51.43,34.29,34.29,17.14,17.14
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,2.14,9.42,51.43,31.43,31.43,20.0,20.0
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,2.13,9.41,42.86,25.71,25.71,17.14,17.14
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.2,9.43,45.71,28.57,28.57,17.14,17.14
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.11,9.08,42.86,31.43,31.43,11.43,11.43
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.04,9.11,54.29,31.43,31.43,22.86,22.86
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.21,9.62,48.57,31.43,31.43,17.14,17.14
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,1.99,8.41,57.14,34.29,34.29,22.86,22.86
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.21,9.56,54.29,37.14,37.14,17.14,17.14
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,2.15,9.6,54.29,37.14,37.14,17.14,17.14
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.14,9.42,51.43,34.29,34.29,17.14,17.14
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.15,9.25,54.29,34.29,34.29,20.0,20.0
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,2.11,9.23,48.57,31.43,31.43,17.14,17.14
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.28,9.63,37.14,25.71,25.71,11.43,11.43
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,2.1,9.2,48.57,31.43,31.43,17.14,17.14
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,2.31,9.73,45.71,25.71,25.71,20.0,20.0
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.0,8.75,51.43,31.43,31.43,20.0,20.0
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.14,9.4,54.29,37.14,37.14,17.14,17.14
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,2.19,9.34,54.29,37.14,37.14,17.14,17.14
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.13,9.26,51.43,34.29,34.29,17.14,17.14
TiDEModel_input_chunk_length12_n_epochs15_output_chunk_length1.csv,2517.92,29845.37,51.43,34.29,31.43,20.0,20.0
TiDEModel_input_chunk_length16_n_epochs15_output_chunk_length1.csv,772.25,6383.04,45.71,28.57,28.57,20.0,17.14
TiDEModel_input_chunk_length1_n_epochs15_output_chunk_length1.csv,809.53,9581.16,48.57,28.57,28.57,20.0,20.0
TiDEModel_input_chunk_length20_n_epochs15_output_chunk_length1.csv,807.61,7468.7,48.57,28.57,25.71,25.71,22.86
TiDEModel_input_chunk_length24_n_epochs15_output_chunk_length1.csv,1615.0,15043.69,45.71,25.71,20.0,25.71,25.71
TiDEModel_input_chunk_length2_n_epochs15_output_chunk_length1.csv,724.75,6379.28,42.86,28.57,22.86,20.0,20.0
TiDEModel_input_chunk_length3_n_epochs15_output_chunk_length1.csv,898.78,12659.91,31.43,22.86,22.86,11.43,8.57
TiDEModel_input_chunk_length4_n_epochs15_output_chunk_length1.csv,743.94,8852.4,37.14,17.14,14.29,25.71,22.86
TiDEModel_input_chunk_length8_n_epochs15_output_chunk_length1.csv,3202.64,48924.55,48.57,34.29,34.29,17.14,14.29
XGBModel_lags12_lags_past_covariates12_output_chunk_length1.csv,2.31,10.69,54.29,34.29,34.29,20.0,20.0
XGBModel_lags12_lags_past_covariates16_output_chunk_length1.csv,2.28,10.22,48.57,28.57,28.57,20.0,20.0
XGBModel_lags12_lags_past_covariates1_output_chunk_length1.csv,2.14,9.07,57.14,31.43,31.43,25.71,25.71
XGBModel_lags12_lags_past_covariates20_output_chunk_length1.csv,2.7,12.08,60.0,37.14,37.14,22.86,22.86
XGBModel_lags12_lags_past_covariates24_output_chunk_length1.csv,2.83,11.99,42.86,28.57,28.57,14.29,14.29
XGBModel_lags12_lags_past_covariates2_output_chunk_length1.csv,2.01,9.08,54.29,37.14,37.14,17.14,17.14
XGBModel_lags12_lags_past_covariates3_output_chunk_length1.csv,2.74,12.04,45.71,31.43,31.43,14.29,14.29
XGBModel_lags12_lags_past_covariates4_output_chunk_length1.csv,2.33,9.94,57.14,34.29,34.29,22.86,22.86
XGBModel_lags12_lags_past_covariates8_output_chunk_length1.csv,2.47,11.94,48.57,28.57,28.57,20.0,20.0
XGBModel_lags16_lags_past_covariates12_output_chunk_length1.csv,2.73,12.56,37.14,22.86,22.86,14.29,14.29
XGBModel_lags16_lags_past_covariates16_output_chunk_length1.csv,2.28,10.23,45.71,28.57,28.57,17.14,17.14
XGBModel_lags16_lags_past_covariates1_output_chunk_length1.csv,1.87,8.71,48.57,25.71,25.71,22.86,22.86
XGBModel_lags16_lags_past_covariates20_output_chunk_length1.csv,2.7,11.93,57.14,34.29,34.29,22.86,22.86
XGBModel_lags16_lags_past_covariates24_output_chunk_length1.csv,2.81,11.78,42.86,28.57,28.57,14.29,14.29
XGBModel_lags16_lags_past_covariates2_output_chunk_length1.csv,1.84,8.73,54.29,31.43,31.43,22.86,22.86
XGBModel_lags16_lags_past_covariates3_output_chunk_length1.csv,2.3,9.75,48.57,31.43,31.43,17.14,17.14
XGBModel_lags16_lags_past_covariates4_output_chunk_length1.csv,2.45,10.49,57.14,34.29,34.29,22.86,22.86
XGBModel_lags16_lags_past_covariates8_output_chunk_length1.csv,2.7,11.74,37.14,20.0,20.0,17.14,17.14
XGBModel_lags1_lags_past_covariates12_output_chunk_length1.csv,2.32,10.87,51.43,31.43,31.43,20.0,20.0
XGBModel_lags1_lags_past_covariates16_output_chunk_length1.csv,2.31,10.29,48.57,31.43,31.43,17.14,17.14
XGBModel_lags1_lags_past_covariates1_output_chunk_length1.csv,2.26,9.73,45.71,28.57,28.57,17.14,17.14
XGBModel_lags1_lags_past_covariates20_output_chunk_length1.csv,2.65,11.91,57.14,34.29,34.29,22.86,22.86
XGBModel_lags1_lags_past_covariates24_output_chunk_length1.csv,2.81,11.89,42.86,28.57,28.57,14.29,14.29
XGBModel_lags1_lags_past_covariates2_output_chunk_length1.csv,2.16,9.36,48.57,28.57,28.57,20.0,20.0
XGBModel_lags1_lags_past_covariates3_output_chunk_length1.csv,2.87,12.54,51.43,37.14,37.14,14.29,14.29
XGBModel_lags1_lags_past_covariates4_output_chunk_length1.csv,2.52,11.08,48.57,31.43,31.43,17.14,17.14
XGBModel_lags1_lags_past_covariates8_output_chunk_length1.csv,2.46,10.59,45.71,34.29,34.29,11.43,11.43
XGBModel_lags20_lags_past_covariates12_output_chunk_length1.csv,2.58,11.14,40.0,22.86,22.86,17.14,17.14
XGBModel_lags20_lags_past_covariates16_output_chunk_length1.csv,2.32,10.57,48.57,31.43,31.43,17.14,17.14
XGBModel_lags20_lags_past_covariates1_output_chunk_length1.csv,2.04,9.04,42.86,25.71,25.71,17.14,17.14
XGBModel_lags20_lags_past_covariates20_output_chunk_length1.csv,2.69,11.89,57.14,34.29,34.29,22.86,22.86
XGBModel_lags20_lags_past_covariates24_output_chunk_length1.csv,2.76,11.67,42.86,28.57,28.57,14.29,14.29
XGBModel_lags20_lags_past_covariates2_output_chunk_length1.csv,2.05,9.35,51.43,34.29,34.29,17.14,17.14
XGBModel_lags20_lags_past_covariates3_output_chunk_length1.csv,2.52,11.2,51.43,37.14,37.14,14.29,14.29
XGBModel_lags20_lags_past_covariates4_output_chunk_length1.csv,2.35,10.32,54.29,34.29,34.29,20.0,20.0
XGBModel_lags20_lags_past_covariates8_output_chunk_length1.csv,2.81,12.43,40.0,25.71,25.71,14.29,14.29
XGBModel_lags24_lags_past_covariates12_output_chunk_length1.csv,2.59,11.25,37.14,17.14,17.14,20.0,20.0
XGBModel_lags24_lags_past_covariates16_output_chunk_length1.csv,2.48,11.04,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates1_output_chunk_length1.csv,2.05,9.69,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates20_output_chunk_length1.csv,2.64,11.5,51.43,31.43,31.43,20.0,20.0
XGBModel_lags24_lags_past_covariates24_output_chunk_length1.csv,2.82,11.83,42.86,28.57,28.57,14.29,14.29
XGBModel_lags24_lags_past_covariates2_output_chunk_length1.csv,2.11,9.14,51.43,28.57,28.57,22.86,22.86
XGBModel_lags24_lags_past_covariates3_output_chunk_length1.csv,2.43,11.07,48.57,31.43,31.43,17.14,17.14
XGBModel_lags24_lags_past_covariates4_output_chunk_length1.csv,2.45,11.07,54.29,34.29,34.29,20.0,20.0
