param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
LinearRegressionModel_lags16_lags_past_covariates3_output_chunk_length1.csv,6.16,7.81,60.0,37.14,34.29,34.29,28.57
LinearRegressionModel_lags16_lags_past_covariates4_output_chunk_length1.csv,5.15,6.3,62.86,40.0,34.29,31.43,28.57
LinearRegressionModel_lags16_lags_past_covariates8_output_chunk_length1.csv,5.34,6.48,42.86,22.86,22.86,22.86,20.0
LinearRegressionModel_lags1_lags_past_covariates12_output_chunk_length1.csv,5.28,6.37,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags1_lags_past_covariates16_output_chunk_length1.csv,4.72,6.17,51.43,31.43,25.71,28.57,25.71
LinearRegressionModel_lags1_lags_past_covariates1_output_chunk_length1.csv,4.42,5.68,60.0,42.86,37.14,25.71,22.86
LinearRegressionModel_lags1_lags_past_covariates20_output_chunk_length1.csv,5.49,7.09,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags1_lags_past_covariates24_output_chunk_length1.csv,7.17,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags1_lags_past_covariates2_output_chunk_length1.csv,29.28,41.71,54.29,48.57,37.14,22.86,17.14
LinearRegressionModel_lags1_lags_past_covariates3_output_chunk_length1.csv,7.42,9.65,60.0,34.29,25.71,42.86,37.14
LinearRegressionModel_lags1_lags_past_covariates4_output_chunk_length1.csv,5.24,6.3,60.0,40.0,31.43,31.43,28.57
LinearRegressionModel_lags1_lags_past_covariates8_output_chunk_length1.csv,5.13,6.42,45.71,22.86,22.86,25.71,22.86
LinearRegressionModel_lags20_lags_past_covariates12_output_chunk_length1.csv,5.6,6.62,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags20_lags_past_covariates16_output_chunk_length1.csv,4.94,6.1,48.57,34.29,28.57,25.71,20.0
LinearRegressionModel_lags20_lags_past_covariates1_output_chunk_length1.csv,9.86,16.65,54.29,37.14,28.57,28.57,25.71
LinearRegressionModel_lags20_lags_past_covariates20_output_chunk_length1.csv,5.51,7.1,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags20_lags_past_covariates24_output_chunk_length1.csv,7.16,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags20_lags_past_covariates2_output_chunk_length1.csv,10.83,13.89,54.29,31.43,28.57,31.43,25.71
LinearRegressionModel_lags20_lags_past_covariates3_output_chunk_length1.csv,5.94,7.59,54.29,34.29,31.43,31.43,25.71
LinearRegressionModel_lags20_lags_past_covariates4_output_chunk_length1.csv,4.91,6.02,62.86,42.86,37.14,28.57,25.71
LinearRegressionModel_lags20_lags_past_covariates8_output_chunk_length1.csv,5.28,6.47,48.57,28.57,28.57,22.86,20.0
LinearRegressionModel_lags24_lags_past_covariates12_output_chunk_length1.csv,5.7,6.7,57.14,31.43,31.43,25.71,25.71
LinearRegressionModel_lags24_lags_past_covariates16_output_chunk_length1.csv,5.09,6.38,48.57,34.29,28.57,25.71,20.0
LinearRegressionModel_lags24_lags_past_covariates1_output_chunk_length1.csv,11.84,21.59,48.57,42.86,34.29,20.0,14.29
LinearRegressionModel_lags24_lags_past_covariates20_output_chunk_length1.csv,5.94,7.61,45.71,37.14,28.57,22.86,17.14
LinearRegressionModel_lags24_lags_past_covariates24_output_chunk_length1.csv,7.16,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags24_lags_past_covariates2_output_chunk_length1.csv,10.82,13.56,45.71,34.29,28.57,22.86,17.14
LinearRegressionModel_lags24_lags_past_covariates3_output_chunk_length1.csv,5.57,7.07,60.0,42.86,37.14,31.43,25.71
LinearRegressionModel_lags24_lags_past_covariates4_output_chunk_length1.csv,4.73,5.84,62.86,42.86,37.14,28.57,25.71
LinearRegressionModel_lags24_lags_past_covariates8_output_chunk_length1.csv,5.37,6.64,48.57,28.57,28.57,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates12_output_chunk_length1.csv,5.28,6.37,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags2_lags_past_covariates16_output_chunk_length1.csv,4.72,6.16,51.43,31.43,25.71,28.57,25.71
LinearRegressionModel_lags2_lags_past_covariates1_output_chunk_length1.csv,4.3,5.54,54.29,40.0,31.43,25.71,22.86
LinearRegressionModel_lags2_lags_past_covariates20_output_chunk_length1.csv,5.5,7.1,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags2_lags_past_covariates24_output_chunk_length1.csv,7.16,10.64,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags2_lags_past_covariates2_output_chunk_length1.csv,28.85,38.5,51.43,45.71,34.29,22.86,17.14
LinearRegressionModel_lags2_lags_past_covariates3_output_chunk_length1.csv,7.42,9.65,60.0,34.29,25.71,42.86,37.14
LinearRegressionModel_lags2_lags_past_covariates4_output_chunk_length1.csv,5.24,6.3,60.0,40.0,31.43,31.43,28.57
LinearRegressionModel_lags2_lags_past_covariates8_output_chunk_length1.csv,5.15,6.44,45.71,22.86,22.86,25.71,22.86
LinearRegressionModel_lags3_lags_past_covariates12_output_chunk_length1.csv,5.28,6.37,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags3_lags_past_covariates16_output_chunk_length1.csv,4.72,6.17,51.43,31.43,25.71,28.57,25.71
LinearRegressionModel_lags3_lags_past_covariates1_output_chunk_length1.csv,4.38,5.6,48.57,34.29,25.71,22.86,22.86
LinearRegressionModel_lags3_lags_past_covariates20_output_chunk_length1.csv,5.5,7.1,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags3_lags_past_covariates24_output_chunk_length1.csv,7.17,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags3_lags_past_covariates2_output_chunk_length1.csv,32.31,40.41,54.29,45.71,37.14,22.86,17.14
LinearRegressionModel_lags3_lags_past_covariates3_output_chunk_length1.csv,7.42,9.65,60.0,34.29,25.71,42.86,37.14
LinearRegressionModel_lags3_lags_past_covariates4_output_chunk_length1.csv,5.24,6.3,60.0,40.0,31.43,31.43,28.57
LinearRegressionModel_lags3_lags_past_covariates8_output_chunk_length1.csv,5.14,6.43,45.71,22.86,22.86,25.71,22.86
LinearRegressionModel_lags4_lags_past_covariates12_output_chunk_length1.csv,5.28,6.37,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags4_lags_past_covariates16_output_chunk_length1.csv,4.72,6.17,51.43,31.43,25.71,28.57,25.71
LinearRegressionModel_lags4_lags_past_covariates1_output_chunk_length1.csv,4.91,6.41,54.29,37.14,28.57,28.57,25.71
LinearRegressionModel_lags4_lags_past_covariates20_output_chunk_length1.csv,5.5,7.09,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags4_lags_past_covariates24_output_chunk_length1.csv,7.17,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags4_lags_past_covariates2_output_chunk_length1.csv,26.3,34.07,54.29,42.86,34.29,25.71,20.0
LinearRegressionModel_lags4_lags_past_covariates3_output_chunk_length1.csv,7.49,9.71,57.14,34.29,25.71,40.0,34.29
LinearRegressionModel_lags4_lags_past_covariates4_output_chunk_length1.csv,5.24,6.3,60.0,40.0,31.43,31.43,28.57
LinearRegressionModel_lags4_lags_past_covariates8_output_chunk_length1.csv,5.14,6.42,45.71,22.86,22.86,25.71,22.86
LinearRegressionModel_lags8_lags_past_covariates12_output_chunk_length1.csv,5.28,6.37,51.43,31.43,31.43,20.0,20.0
LinearRegressionModel_lags8_lags_past_covariates16_output_chunk_length1.csv,4.72,6.17,51.43,31.43,25.71,28.57,25.71
LinearRegressionModel_lags8_lags_past_covariates1_output_chunk_length1.csv,5.63,6.94,48.57,31.43,25.71,25.71,22.86
LinearRegressionModel_lags8_lags_past_covariates20_output_chunk_length1.csv,5.51,7.1,48.57,37.14,28.57,25.71,20.0
LinearRegressionModel_lags8_lags_past_covariates24_output_chunk_length1.csv,7.16,10.65,54.29,37.14,31.43,22.86,22.86
LinearRegressionModel_lags8_lags_past_covariates2_output_chunk_length1.csv,24.65,30.35,54.29,37.14,31.43,28.57,22.86
LinearRegressionModel_lags8_lags_past_covariates3_output_chunk_length1.csv,7.09,9.49,54.29,34.29,25.71,37.14,31.43
LinearRegressionModel_lags8_lags_past_covariates4_output_chunk_length1.csv,5.14,6.23,62.86,42.86,34.29,31.43,28.57
LinearRegressionModel_lags8_lags_past_covariates8_output_chunk_length1.csv,5.14,6.42,45.71,22.86,22.86,25.71,22.86
