param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,3.0,2.26,40.0,31.43,31.43,14.29,8.57
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,3.16,2.41,48.57,34.29,34.29,17.14,14.29
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,3.2,2.38,40.0,25.71,25.71,20.0,14.29
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,3.15,2.38,48.57,25.71,25.71,28.57,22.86
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,2.96,2.2,40.0,25.71,25.71,20.0,14.29
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,3.21,2.39,40.0,25.71,25.71,17.14,14.29
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,3.24,2.41,37.14,22.86,22.86,17.14,14.29
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,3.06,2.27,42.86,31.43,31.43,17.14,11.43
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,3.01,2.27,42.86,34.29,34.29,14.29,8.57
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,2.91,2.21,42.86,31.43,31.43,17.14,11.43
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,3.06,2.36,45.71,25.71,25.71,25.71,20.0
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,3.24,2.39,42.86,25.71,25.71,22.86,17.14
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,3.17,2.34,42.86,28.57,28.57,20.0,14.29
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,2.86,2.12,34.29,22.86,22.86,17.14,11.43
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,3.13,2.34,45.71,28.57,28.57,22.86,17.14
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,3.3,2.44,45.71,28.57,28.57,22.86,17.14
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,3.03,2.21,34.29,25.71,25.71,14.29,8.57
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.94,2.25,40.0,31.43,31.43,14.29,8.57
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.96,2.21,45.71,34.29,34.29,17.14,11.43
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,2.98,2.32,45.71,34.29,34.29,14.29,11.43
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,3.13,2.36,42.86,28.57,28.57,20.0,14.29
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,3.16,2.35,40.0,22.86,22.86,20.0,17.14
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,2.91,2.17,48.57,37.14,37.14,17.14,11.43
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,3.19,2.39,37.14,22.86,22.86,20.0,14.29
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,3.18,2.38,42.86,25.71,25.71,22.86,17.14
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.97,2.18,34.29,25.71,25.71,14.29,8.57
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,3.12,2.28,34.29,28.57,28.57,11.43,5.71
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,3.1,2.32,40.0,28.57,28.57,17.14,11.43
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,3.15,2.42,37.14,31.43,31.43,11.43,5.71
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,3.02,2.35,48.57,31.43,31.43,22.86,17.14
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,3.27,2.4,37.14,25.71,25.71,14.29,11.43
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,2.84,2.16,45.71,40.0,40.0,11.43,5.71
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,3.17,2.33,45.71,31.43,31.43,17.14,14.29
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,3.23,2.39,40.0,25.71,25.71,20.0,14.29
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.99,2.2,40.0,34.29,34.29,11.43,5.71
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.99,2.23,42.86,37.14,37.14,11.43,5.71
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,3.02,2.27,51.43,37.14,37.14,20.0,14.29
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,3.27,2.45,40.0,31.43,31.43,14.29,8.57
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,3.12,2.38,45.71,31.43,31.43,17.14,14.29
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,3.19,2.38,45.71,25.71,25.71,25.71,20.0
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.87,2.16,40.0,31.43,31.43,14.29,8.57
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,3.18,2.38,42.86,25.71,25.71,20.0,17.14
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,3.34,2.49,42.86,28.57,28.57,17.14,14.29
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.95,2.24,45.71,37.14,37.14,14.29,8.57
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,3.07,2.27,45.71,37.14,37.14,14.29,8.57
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,3.0,2.27,42.86,31.43,31.43,17.14,11.43
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,3.17,2.39,42.86,31.43,31.43,17.14,11.43
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,3.12,2.38,45.71,34.29,34.29,17.14,11.43
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,2.99,2.28,48.57,28.57,28.57,25.71,20.0
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.98,2.21,42.86,31.43,31.43,17.14,11.43
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,3.28,2.45,48.57,25.71,25.71,28.57,22.86
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,3.2,2.42,42.86,25.71,25.71,20.0,17.14
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,3.03,2.21,42.86,31.43,31.43,17.14,11.43
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,2.88,2.18,48.57,34.29,34.29,20.0,14.29
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,3.06,2.31,48.57,31.43,31.43,22.86,17.14
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,3.03,2.35,48.57,37.14,37.14,17.14,11.43
