param,mape,rmse,da[0:0],da[0:-5],da[0:-10],da[5:0],da[10:0]
RandomForest_lags1_lags_past_covariates4_output_chunk_length1.csv,3.11,6.99,51.43,20.0,20.0,31.43,31.43
RandomForest_lags1_lags_past_covariates8_output_chunk_length1.csv,2.92,6.95,54.29,22.86,22.86,31.43,31.43
RandomForest_lags20_lags_past_covariates12_output_chunk_length1.csv,2.99,6.87,51.43,20.0,20.0,31.43,31.43
RandomForest_lags20_lags_past_covariates16_output_chunk_length1.csv,2.84,6.84,57.14,22.86,22.86,34.29,34.29
RandomForest_lags20_lags_past_covariates1_output_chunk_length1.csv,3.01,6.98,51.43,17.14,17.14,34.29,34.29
RandomForest_lags20_lags_past_covariates20_output_chunk_length1.csv,2.95,7.09,57.14,28.57,28.57,28.57,28.57
RandomForest_lags20_lags_past_covariates24_output_chunk_length1.csv,2.95,6.93,62.86,31.43,31.43,31.43,31.43
RandomForest_lags20_lags_past_covariates2_output_chunk_length1.csv,2.86,6.78,62.86,28.57,28.57,34.29,34.29
RandomForest_lags20_lags_past_covariates3_output_chunk_length1.csv,2.94,6.89,62.86,25.71,25.71,37.14,37.14
RandomForest_lags20_lags_past_covariates4_output_chunk_length1.csv,3.07,6.9,51.43,20.0,20.0,31.43,31.43
RandomForest_lags20_lags_past_covariates8_output_chunk_length1.csv,2.9,7.0,60.0,17.14,17.14,42.86,42.86
RandomForest_lags24_lags_past_covariates12_output_chunk_length1.csv,2.99,6.93,57.14,22.86,22.86,34.29,34.29
RandomForest_lags24_lags_past_covariates16_output_chunk_length1.csv,3.06,7.1,65.71,28.57,28.57,37.14,37.14
RandomForest_lags24_lags_past_covariates1_output_chunk_length1.csv,3.11,7.03,48.57,17.14,17.14,31.43,31.43
RandomForest_lags24_lags_past_covariates20_output_chunk_length1.csv,2.94,6.89,65.71,31.43,31.43,34.29,34.29
RandomForest_lags24_lags_past_covariates24_output_chunk_length1.csv,2.91,6.91,62.86,31.43,31.43,31.43,31.43
RandomForest_lags24_lags_past_covariates2_output_chunk_length1.csv,2.87,6.68,65.71,25.71,25.71,42.86,42.86
RandomForest_lags24_lags_past_covariates3_output_chunk_length1.csv,2.98,6.82,60.0,20.0,20.0,40.0,40.0
RandomForest_lags24_lags_past_covariates4_output_chunk_length1.csv,2.95,6.82,62.86,25.71,25.71,37.14,37.14
RandomForest_lags24_lags_past_covariates8_output_chunk_length1.csv,3.06,7.23,57.14,22.86,22.86,37.14,37.14
RandomForest_lags2_lags_past_covariates12_output_chunk_length1.csv,2.92,6.68,51.43,17.14,17.14,34.29,34.29
RandomForest_lags2_lags_past_covariates16_output_chunk_length1.csv,2.93,7.2,68.57,31.43,31.43,37.14,37.14
RandomForest_lags2_lags_past_covariates1_output_chunk_length1.csv,3.1,7.07,45.71,17.14,17.14,28.57,28.57
RandomForest_lags2_lags_past_covariates20_output_chunk_length1.csv,2.85,6.9,60.0,28.57,28.57,31.43,31.43
RandomForest_lags2_lags_past_covariates24_output_chunk_length1.csv,2.86,6.89,65.71,31.43,31.43,34.29,34.29
RandomForest_lags2_lags_past_covariates2_output_chunk_length1.csv,2.89,6.67,57.14,20.0,20.0,37.14,37.14
RandomForest_lags2_lags_past_covariates3_output_chunk_length1.csv,2.92,7.1,57.14,20.0,20.0,37.14,37.14
RandomForest_lags2_lags_past_covariates4_output_chunk_length1.csv,3.02,7.03,48.57,17.14,17.14,31.43,31.43
RandomForest_lags2_lags_past_covariates8_output_chunk_length1.csv,2.92,7.06,57.14,20.0,20.0,37.14,37.14
RandomForest_lags3_lags_past_covariates12_output_chunk_length1.csv,2.95,7.15,51.43,17.14,17.14,34.29,34.29
RandomForest_lags3_lags_past_covariates16_output_chunk_length1.csv,2.76,6.85,60.0,28.57,28.57,31.43,31.43
RandomForest_lags3_lags_past_covariates1_output_chunk_length1.csv,3.05,6.93,48.57,17.14,17.14,31.43,31.43
RandomForest_lags3_lags_past_covariates20_output_chunk_length1.csv,2.94,6.95,60.0,25.71,25.71,34.29,34.29
RandomForest_lags3_lags_past_covariates24_output_chunk_length1.csv,2.83,6.74,65.71,31.43,31.43,34.29,34.29
RandomForest_lags3_lags_past_covariates2_output_chunk_length1.csv,2.93,6.76,60.0,22.86,22.86,37.14,37.14
RandomForest_lags3_lags_past_covariates3_output_chunk_length1.csv,2.8,6.71,62.86,22.86,22.86,40.0,40.0
RandomForest_lags3_lags_past_covariates4_output_chunk_length1.csv,3.23,7.32,45.71,14.29,14.29,31.43,31.43
RandomForest_lags3_lags_past_covariates8_output_chunk_length1.csv,3.03,7.24,51.43,17.14,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates12_output_chunk_length1.csv,3.04,6.92,51.43,17.14,17.14,34.29,34.29
RandomForest_lags4_lags_past_covariates16_output_chunk_length1.csv,2.97,7.48,57.14,25.71,25.71,31.43,31.43
RandomForest_lags4_lags_past_covariates1_output_chunk_length1.csv,2.8,6.57,54.29,17.14,17.14,37.14,37.14
RandomForest_lags4_lags_past_covariates20_output_chunk_length1.csv,2.94,6.66,62.86,28.57,28.57,34.29,34.29
RandomForest_lags4_lags_past_covariates24_output_chunk_length1.csv,2.89,6.72,62.86,28.57,28.57,34.29,34.29
RandomForest_lags4_lags_past_covariates2_output_chunk_length1.csv,2.9,6.67,60.0,20.0,20.0,40.0,40.0
RandomForest_lags4_lags_past_covariates3_output_chunk_length1.csv,2.91,6.88,60.0,22.86,22.86,37.14,37.14
RandomForest_lags4_lags_past_covariates4_output_chunk_length1.csv,3.02,7.19,51.43,20.0,20.0,31.43,31.43
RandomForest_lags4_lags_past_covariates8_output_chunk_length1.csv,2.94,7.01,51.43,17.14,17.14,34.29,34.29
RandomForest_lags8_lags_past_covariates12_output_chunk_length1.csv,2.83,6.81,54.29,20.0,20.0,34.29,34.29
RandomForest_lags8_lags_past_covariates16_output_chunk_length1.csv,3.02,7.37,60.0,25.71,25.71,34.29,34.29
RandomForest_lags8_lags_past_covariates1_output_chunk_length1.csv,2.98,6.96,57.14,20.0,20.0,37.14,37.14
RandomForest_lags8_lags_past_covariates20_output_chunk_length1.csv,2.92,6.91,57.14,28.57,28.57,28.57,28.57
RandomForest_lags8_lags_past_covariates24_output_chunk_length1.csv,3.02,6.84,65.71,34.29,34.29,31.43,31.43
RandomForest_lags8_lags_past_covariates2_output_chunk_length1.csv,2.79,6.6,62.86,22.86,22.86,40.0,40.0
RandomForest_lags8_lags_past_covariates3_output_chunk_length1.csv,3.05,7.01,60.0,22.86,22.86,37.14,37.14
RandomForest_lags8_lags_past_covariates4_output_chunk_length1.csv,3.08,7.05,51.43,17.14,17.14,34.29,34.29
RandomForest_lags8_lags_past_covariates8_output_chunk_length1.csv,2.99,7.22,57.14,20.0,20.0,37.14,37.14
